index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2565531,0,0,1.279884e-11,0,1.279884E-11
2,21,2.3416336,0.3,0.3,1.02126e-11,29375477351.5,1.021260E-11
3,21,3.4271354,0.6,0.6,8.606342e-12,69716030341.3,8.606342E-12
4,21,4.5314159,0.9,0.9,7.069677e-12,127304260152,7.069677E-12
5,21,5.6165141,1.2,1.2,9.81247e-12,122293367521,9.812470E-12
6,21,6.7016716,1.5,1.5,1.093162e-11,137216624800,1.093162E-11
7,21,7.7867507,1.8,1.8,1.357584e-11,132588480713,1.357584E-11
8,21,8.8719684,2.1,2.1,9.94004e-12,211266755466,9.940040E-12
9,21,9.9567777,2.4,2.4,7.782922e-12,308367474324,7.782922E-12
10,21,11.0492933,2.7,2.7,1.267125e-11,213080793134,1.267125E-11
11,21,12.144193,3,3,1.101862e-11,272266399967,1.101862E-11
12,21,13.2295727,3.3,3.3,1.100702e-11,299808667559,1.100702E-11
13,21,14.3147183,3.6,3.6,1.327432e-11,271200332672,1.327432E-11
14,21,15.4002001,3.9,3.9,1.025898e-11,380154752227,1.025898E-11
15,21,16.4855263,4.2,4.2,8.299013e-12,506084277733,8.299013E-12
16,21,17.5706007,4.5,4.5,8.246821e-12,545664808294,8.246821E-12
17,21,18.655784,4.8,4.8,1.033437e-11,464469532250,1.033437E-11
18,21,19.7406685,5.1,5.1,1.453265e-11,350933931527,1.453265E-11
19,21,20.8257001,5.4,5.4,1.338451e-11,403451452463,1.338451E-11
20,21,21.9107863,5.7,5.7,1.159849e-11,491443282703,1.159849E-11
21,21,22.9960582,6,6,8.48457e-12,707166067343,8.484570E-12
