index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2996561,0,0,8.629541e-12,0,8.629541E-12
2,21,2.3849484,0.3,0.3,1.039816e-11,28851258299.5,1.039816E-11
3,21,3.4703144,0.6,0.6,1.081566e-11,55475116636.4,1.081566E-11
4,21,4.5552438,0.9,0.9,1.068228e-11,84251676608.4,1.068228E-11
5,21,5.6403214,1.2,1.2,1.351207e-11,88809486629.4,1.351207E-11
6,21,6.7253288,1.5,1.5,1.276982e-11,117464459170,1.276982E-11
7,21,7.8102586,1.8,1.8,1.036335e-11,173689009828,1.036335E-11
8,21,8.8954188,2.1,2.1,1.174344e-11,178823240890,1.174344E-11
9,21,9.9808134,2.4,2.4,1.361645e-11,176257394549,1.361645E-11
10,21,11.0663736,2.7,2.7,1.145932e-11,235616074950,1.145932E-11
11,21,12.1514528,3,3,1.180725e-11,254081178937,1.180725E-11
12,21,13.2368966,3.3,3.3,1.410355e-11,233983642416,1.410355E-11
13,21,14.3218493,3.6,3.6,1.330911e-11,270491415279,1.330911E-11
14,21,15.4070905,3.9,3.9,1.368024e-11,285082717847,1.368024E-11
15,21,16.4920036,4.2,4.2,1.286841e-11,326380648425,1.286841E-11
16,21,17.5773167,4.5,4.5,1.525749e-11,294937109577,1.525749E-11
17,21,18.662167,4.8,4.8,1.391798e-11,344877633105,1.391798E-11
18,21,19.7471308,5.1,5.1,1.226534e-11,415805839871,1.226534E-11
19,21,20.8322501,5.4,5.4,1.391798e-11,387987337243,1.391798E-11
20,21,21.9175869,5.7,5.7,1.385999e-11,411255707977,1.385999E-11
21,21,23.0023584,6,6,1.427171e-11,420412130011,1.427171E-11
