index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2443339,0,0,9.986467e-12,0,9.986467E-12
2,21,2.3293699,0.3,0.3,1.430653e-11,20969445421.1,1.430653E-11
3,21,3.4141404,0.6,0.6,1.392961e-11,43073711324.3,1.392961E-11
4,21,4.499288,0.9,0.9,1.260169e-11,71418992214.5,1.260169E-11
5,21,5.5842988,1.2,1.2,1.117519e-11,107380724623,1.117519E-11
6,21,6.6695098,1.5,1.5,1.265387e-11,118540810045,1.265387E-11
7,21,7.7546837,1.8,1.8,1.29438e-11,139062717285,1.294380E-11
8,21,8.8395922,2.1,2.1,1.304818e-11,160941985779,1.304818E-11
9,21,9.9245021,2.4,2.4,1.322216e-11,181513459223,1.322216E-11
10,21,11.0094942,2.7,2.7,1.475303e-11,183013252193,1.475303E-11
11,21,12.0942995,3,3,1.402819e-11,213855101763,1.402819E-11
12,21,13.1793723,3.3,3.3,1.478203e-11,223244033465,1.478203E-11
13,21,14.2644134,3.6,3.6,1.44283e-11,249509644241,1.442830E-11
14,21,15.3494653,3.9,3.9,1.593017e-11,244818479652,1.593017E-11
15,21,16.434647,4.2,4.2,1.528652e-11,274751872892,1.528652E-11
16,21,17.5196988,4.5,4.5,1.648685e-11,272944801463,1.648685E-11
17,21,18.6046178,4.8,4.8,1.691596e-11,283755695804,1.691596E-11
18,21,19.6895418,5.1,5.1,1.794813e-11,284152165156,1.794813E-11
19,21,20.7748184,5.4,5.4,1.805832e-11,299031139109,1.805832E-11
20,21,21.8596642,5.7,5.7,1.846423e-11,308704993385,1.846423E-11
21,21,22.9444934,6,6,1.771039e-11,338784182618,1.771039E-11
