index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.260926,0,0,1.2248e-11,0,1.224800E-11
2,21,2.3460133,0.3,0.3,6.04648e-11,4961564414.34,6.046480E-11
3,21,3.4309642,0.6,0.6,4.141377e-10,1448793481.01,4.141377E-10
4,21,4.5158119,0.9,0.9,1.308974e-09,687561403.053,1.308974E-09
5,21,5.6006839,1.2,1.2,4.757973e-09,252208240.778,4.757973E-09
6,21,6.6857126,1.5,1.5,6.585847e-09,227761136.874,6.585847E-09
7,21,7.7707322,1.8,1.8,1.045303e-08,172198874.393,1.045303E-08
8,21,9.4625436,2.1,2.1,1.866693e-08,112498412.969,1.866693E-08
9,21,10.5477198,2.4,2.4,2.222349e-08,107993838.951,2.222349E-08
10,21,11.6329379,2.7,2.7,2.446878e-08,110344692.298,2.446878E-08
11,21,12.7176599,3,3,8.126554e-08,36916016.309,8.126554E-08
12,21,14.3090428,3.3,3.3,4.992575e-07,6609815.57613,4.992575E-07
13,21,15.7136706,3.6,3.6,7.765289e-07,4636015.47863,7.765289E-07
14,21,16.798558,3.9,3.9,1.877044e-06,2077734.99183,1.877044E-06
15,21,17.8845657,4.2,4.2,2.415141e-06,1739028.90142,2.415141E-06
16,21,18.9695631,4.5,4.5,1.97955e-06,2273243.91907,1.979550E-06
17,21,20.054349,4.8,4.8,1.94197e-06,2471716.86483,1.941970E-06
18,21,21.1390873,5.1,5.1,2.858132e-06,1784382.24687,2.858132E-06
19,21,22.2239948,5.4,5.4,2.72083e-06,1984688.49579,2.720830E-06
20,21,23.3089328,5.7,5.7,2.576336e-06,2212444.33956,2.576336E-06
21,21,24.5978784,6,6,3.78109e-08,158684400.53,3.781090E-08
