index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0922439,0,0,5.996925e-12,0,5.996925E-12
2,21,2.1772084,0.3,0.3,1.048518e-11,28611812100.5,1.048518E-11
3,21,3.2623361,0.6,0.6,8.687552e-12,69064334809.2,8.687552E-12
4,21,4.3472401,0.9,0.9,7.092892e-12,126887593946,7.092892E-12
5,21,5.4322259,1.2,1.2,8.420809e-12,142504122822,8.420809E-12
6,21,6.517034,1.5,1.5,8.617964e-12,174055032024,8.617964E-12
7,21,7.6021571,1.8,1.8,6.292657e-12,286047690189,6.292657E-12
8,21,8.6870874,2.1,2.1,7.487204e-12,280478533776,7.487204E-12
9,21,9.7723965,2.4,2.4,9.586369e-12,250355478701,9.586369E-12
10,21,10.8574343,2.7,2.7,7.864132e-12,343330961383,7.864132E-12
11,21,11.9426514,3,3,7.481411e-12,400993876690,7.481411E-12
12,21,13.0286289,3.3,3.3,8.780338e-12,375839745577,8.780338E-12
13,21,14.1137513,3.6,3.6,9.157262e-12,393130610438,9.157262E-12
14,21,15.1987443,3.9,3.9,7.539398e-12,517282679599,7.539398E-12
15,21,16.2854531,4.2,4.2,6.21148e-12,676167354640,6.211480E-12
16,21,17.3706639,4.5,4.5,8.826728e-12,509815188595,8.826728E-12
17,21,18.4557303,4.8,4.8,8.194662e-12,585747160774,8.194662E-12
18,21,19.5405571,5.1,5.1,8.136672e-12,626791887396,8.136672E-12
19,21,20.6255771,5.4,5.4,8.426608e-12,640827246266,8.426608E-12
20,21,21.7104385,5.7,5.7,8.588977e-12,663641316073,8.588977E-12
21,21,22.7954268,6,6,8.107679e-12,740039165339,8.107679E-12
