index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1936136,0,0,8.165673e-12,0,8.165673E-12
2,21,2.278946,0.3,0.3,8.009101e-12,37457387539.5,8.009101E-12
3,21,3.3640122,0.6,0.6,7.400228e-12,81078582984.2,7.400228E-12
4,21,4.4489784,0.9,0.9,8.067083e-12,111564489915,8.067083E-12
5,21,5.5342532,1.2,1.2,9.163052e-12,130960732297,9.163052E-12
6,21,6.6193261,1.5,1.5,1.230018e-11,121949434886,1.230018E-11
7,21,7.7053615,1.8,1.8,1.27119e-11,141599603521,1.271190E-11
8,21,8.7904941,2.1,2.1,1.40688e-11,149266461958,1.406880E-11
9,21,9.8754242,2.4,2.4,1.623177e-11,147858181825,1.623177E-11
10,21,10.9602605,2.7,2.7,1.545474e-11,174703683142,1.545474E-11
11,21,12.0453053,3,3,1.822655e-11,164595055016,1.822655E-11
12,21,13.1305946,3.3,3.3,2.005316e-11,164562592629,2.005316E-11
13,21,14.2157884,3.6,3.6,2.17464e-11,165544641872,2.174640E-11
14,21,15.3009046,3.9,3.9,2.46168e-11,158428390368,2.461680E-11
15,21,16.3860754,4.2,4.2,2.484295e-11,169062047784,2.484295E-11
16,21,17.4709058,4.5,4.5,2.677394e-11,168073880796,2.677394E-11
17,21,18.5557798,4.8,4.8,2.880931e-11,166612806763,2.880931E-11
18,21,19.640797,5.1,5.1,2.967913e-11,171837921125,2.967913E-11
19,21,20.7259874,5.4,5.4,3.116938e-11,173246949410,3.116938E-11
20,21,21.8110224,5.7,5.7,3.389484e-11,168167190050,3.389484E-11
21,21,22.8962783,6,6,3.68116e-11,162992100316,3.681160E-11
