index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2099824,0,0,7.220472e-12,0,7.220472E-12
2,21,2.2954619,0.3,0.3,8.983301e-12,33395296450.6,8.983301E-12
3,21,3.380438,0.6,0.6,5.683793e-12,105563309572,5.683793E-12
4,21,4.4654284,0.9,0.9,5.828762e-12,154406716212,5.828762E-12
5,21,5.5503135,1.2,1.2,6.263668e-12,191581035266,6.263668E-12
6,21,6.6352227,1.5,1.5,5.933137e-12,252817354462,5.933137E-12
7,21,7.7204375,1.8,1.8,8.606366e-12,209147507787,8.606366E-12
8,21,8.8056103,2.1,2.1,7.00011e-12,299995285788,7.000110E-12
9,21,9.8905082,2.4,2.4,8.942708e-12,268375082805,8.942708E-12
10,21,10.9754108,2.7,2.7,6.060714e-12,445492065786,6.060714E-12
11,21,12.0603965,3,3,7.261062e-12,413162702646,7.261062E-12
12,21,13.145376,3.3,3.3,7.139287e-12,462231032315,7.139287E-12
13,21,14.2301475,3.6,3.6,5.36486e-12,671033354086,5.364860E-12
14,21,15.3150016,3.9,3.9,6.715976e-12,580704874466,6.715976E-12
15,21,16.4001707,4.2,4.2,6.588403e-12,637483772623,6.588403E-12
16,21,17.4851436,4.5,4.5,8.299043e-12,542231194609,8.299043E-12
17,21,18.5702275,4.8,4.8,6.043316e-12,794265929500,6.043316E-12
18,21,19.6554549,5.1,5.1,6.843547e-12,745227584468,6.843547E-12
19,21,20.7403696,5.4,5.4,7.493013e-12,720671377455,7.493013E-12
20,21,21.8254755,5.7,5.7,6.112902e-12,932454012840,6.112902E-12
21,21,22.910428,6,6,6.988517e-12,858551249142,6.988517E-12
