index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3308783,0,0,1.20392e-11,0,1.203920E-11
2,21,2.4158048,0.3,0.3,9.655911e-12,31069051899.9,9.655911E-12
3,21,3.5008703,0.6,0.6,1.086785e-11,55208711934.7,1.086785E-11
4,21,4.5866876,0.9,0.9,1.714787e-11,52484652612.8,1.714787E-11
5,21,5.6718718,1.2,1.2,1.432389e-11,83776125061,1.432389E-11
6,21,6.7570044,1.5,1.5,1.532126e-11,97903175065.2,1.532126E-11
7,21,7.8419377,1.8,1.8,1.691011e-11,106445197577,1.691011E-11
8,21,8.9268393,2.1,2.1,1.760594e-11,119277925518,1.760594E-11
9,21,10.0117798,2.4,2.4,1.89049e-11,126951213706,1.890490E-11
10,21,11.0968174,2.7,2.7,2.11838e-11,127455886102,2.118380E-11
11,21,12.1817421,3,3,2.062712e-11,145439596027,2.062712E-11
12,21,13.2666033,3.3,3.3,2.124759e-11,155311731825,2.124759E-11
13,21,14.3517031,3.6,3.6,2.221598e-11,162045518586,2.221598E-11
14,21,15.436601,3.9,3.9,2.603155e-11,149818201375,2.603155E-11
15,21,16.5217951,4.2,4.2,2.559664e-11,164084036030,2.559664E-11
16,21,17.6066923,4.5,4.5,2.559663e-11,175804393000,2.559663E-11
17,21,18.6918612,4.8,4.8,2.666941e-11,179981484405,2.666941E-11
18,21,19.776908,5.1,5.1,2.969053e-11,171771942097,2.969053E-11
19,21,20.8620553,5.4,5.4,3.008485e-11,179492335843,3.008485E-11
20,21,21.9473795,5.7,5.7,2.996308e-11,190234114784,2.996308E-11
21,21,23.0322958,6,6,3.24855e-11,184697788244,3.248550E-11
