index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3003561,0,0,9.047061e-12,0,9.047061E-12
2,21,2.3924637,0.3,0.3,1.222478e-11,24540318926,1.222478E-11
3,21,3.4779034,0.6,0.6,1.122158e-11,53468406409.8,1.122158E-11
4,21,4.563324,0.9,0.9,1.033437e-11,87088037296.9,1.033437E-11
5,21,5.6488381,1.2,1.2,1.222476e-11,98161436298.1,1.222476E-11
6,21,6.7360054,1.5,1.5,1.197541e-11,125256671797,1.197541E-11
7,21,7.8216183,1.8,1.8,1.15173e-11,156286629679,1.151730E-11
8,21,8.9070305,2.1,2.1,1.192321e-11,176127066453,1.192321E-11
9,21,9.9920998,2.4,2.4,1.190585e-11,201581575444,1.190585E-11
10,21,11.0774829,2.7,2.7,1.152893e-11,234193459410,1.152893E-11
11,21,12.1632955,3,3,1.293802e-11,231874738175,1.293802E-11
12,21,13.2485041,3.3,3.3,1.214939e-11,271618575089,1.214939E-11
13,21,14.3598279,3.6,3.6,1.179567e-11,305196737447,1.179567E-11
14,21,15.4453194,3.9,3.9,1.080407e-11,360975076985,1.080407E-11
15,21,16.5316375,4.2,4.2,1.266548e-11,331610013991,1.266548E-11
16,21,17.616745,4.5,4.5,1.275825e-11,352712950444,1.275825E-11
17,21,18.7019356,4.8,4.8,1.425433e-11,336739783631,1.425433E-11
18,21,19.7870868,5.1,5.1,1.179566e-11,432362411260,1.179566E-11
19,21,20.8724537,5.4,5.4,1.247411e-11,432896615470,1.247411E-11
20,21,21.9577231,5.7,5.7,1.303659e-11,437230901639,1.303659E-11
21,21,23.0430063,6,6,1.271766e-11,471784903827,1.271766E-11
