index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1640055,0,0,1.120422e-11,0,1.120422E-11
2,21,2.2490187,0.3,0.3,1.045617e-11,28691193811.9,1.045617E-11
3,21,3.3340706,0.6,0.6,1.953124e-11,30720015728.6,1.953124E-11
4,21,4.4190543,0.9,0.9,2.310327e-11,38955524477.7,2.310327E-11
5,21,5.5041328,1.2,1.2,2.256396e-11,53182154196.3,2.256396E-11
6,21,6.589245,1.5,1.5,2.346277e-11,63931070372.3,2.346277E-11
7,21,7.6744319,1.8,1.8,2.433257e-11,73974923322.9,2.433257E-11
8,21,8.7592081,2.1,2.1,2.433836e-11,86283545810,2.433836E-11
9,21,9.844578,2.4,2.4,2.459357e-11,97586482971,2.459357E-11
10,21,10.9297942,2.7,2.7,2.454717e-11,109992312759,2.454717E-11
11,21,12.0150158,3,3,6.142154e-11,48842800099.1,6.142154E-11
12,21,13.0999704,3.3,3.3,5.141864e-11,64179060356.3,5.141864E-11
13,21,14.7918341,3.6,3.6,1.646692e-09,2186201183.95,1.646692E-09
14,21,16.3833755,3.9,3.9,1.598871e-08,243922117.544,1.598871E-08
15,21,17.4682645,4.2,4.2,1.82084e-07,23066277.1029,1.820840E-07
16,21,18.5533814,4.5,4.5,4.328391e-07,10396472.9619,4.328391E-07
17,21,20.1662961,4.8,4.8,1.810967e-07,26505176.5162,1.810967E-07
18,21,21.2513987,5.1,5.1,1.722863e-07,29601889.4131,1.722863E-07
19,21,22.540324,5.4,5.4,8.017577e-08,67352019.1948,8.017577E-08
20,21,24.1318209,5.7,5.7,8.81515e-08,64661406.7826,8.815150E-08
21,21,25.2170617,6,6,1.04971e-07,57158643.8159,1.049710E-07
