index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1081907,0,0,1.265966e-11,0,1.265966E-11
2,21,2.193613,0.3,0.3,9.070243e-12,33075188834.5,9.070243E-12
3,21,3.279001,0.6,0.6,1.403395e-11,42753465702.8,1.403395E-11
4,21,4.3642013,0.9,0.9,1.632445e-11,55132025887.5,1.632445E-11
5,21,5.4496196,1.2,1.2,1.526328e-11,78620060694.7,1.526328E-11
6,21,6.5348087,1.5,1.5,1.586054e-11,94574333534.7,1.586054E-11
7,21,7.6204094,1.8,1.8,1.835979e-11,98040337062.7,1.835979E-11
8,21,8.7057339,2.1,2.1,1.971666e-11,106508911753,1.971666E-11
9,21,9.7910017,2.4,2.4,1.815686e-11,132181445470,1.815686E-11
10,21,10.8761314,2.7,2.7,1.975151e-11,136698409387,1.975151E-11
11,21,11.9614455,3,3,2.284803e-11,131302348605,2.284803E-11
12,21,13.0465084,3.3,3.3,2.581119e-11,127851524862,2.581119E-11
13,21,14.1320826,3.6,3.6,2.52951e-11,142320054082,2.529510E-11
14,21,15.2171879,3.9,3.9,2.404836e-11,162173220960,2.404836E-11
15,21,16.3024531,4.2,4.2,2.836842e-11,148051953546,2.836842E-11
16,21,17.3876842,4.5,4.5,3.128519e-11,143838026875,3.128519E-11
17,21,18.4731063,4.8,4.8,3.275229e-11,146554637859,3.275229E-11
18,21,19.5583564,5.1,5.1,3.286244e-11,155192371595,3.286244E-11
19,21,20.6436643,5.4,5.4,3.285083e-11,164379408374,3.285083E-11
20,21,21.7286941,5.7,5.7,3.537328e-11,161138576915,3.537328E-11
21,21,22.8136817,6,6,3.952519e-11,151801926822,3.952519E-11
