index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.20381,0,0,6.92473e-12,0,6.924730E-12
2,21,2.2893951,0.3,0.3,1.014885e-11,29559999408.8,1.014885E-11
3,21,3.3744248,0.6,0.6,9.696537e-12,61877761101.7,9.696537E-12
4,21,4.4592634,0.9,0.9,8.177261e-12,110061302923,8.177261E-12
5,21,5.5440984,1.2,1.2,7.09869e-12,169045274551,7.098690E-12
6,21,6.6293479,1.5,1.5,8.374416e-12,179116967679,8.374416E-12
7,21,7.7145395,1.8,1.8,7.701759e-12,233712844040,7.701759E-12
8,21,8.7998076,2.1,2.1,7.782939e-12,269820950672,7.782939E-12
9,21,9.8848085,2.4,2.4,8.815134e-12,272259049040,8.815134E-12
10,21,10.9697246,2.7,2.7,9.145663e-12,295221899167,9.145663E-12
11,21,12.0545882,3,3,7.916321e-12,378963915182,7.916321E-12
12,21,13.1395629,3.3,3.3,9.128268e-12,361514363952,9.128268E-12
13,21,14.2248453,3.6,3.6,9.250041e-12,389187464142,9.250041E-12
14,21,15.309809,3.9,3.9,8.287442e-12,470591528725,8.287442E-12
15,21,16.394756,4.2,4.2,8.438212e-12,497735776252,8.438212E-12
16,21,17.4796732,4.5,4.5,9.070272e-12,496126246269,9.070272E-12
17,21,18.5646167,4.8,4.8,9.232636e-12,519894859929,9.232636E-12
18,21,19.6497385,5.1,5.1,1.015465e-11,502232967163,1.015465E-11
19,21,20.7349202,5.4,5.4,8.832525e-12,611376701453,8.832525E-12
20,21,21.8198788,5.7,5.7,1.043299e-11,546343857322,1.043299E-11
21,21,22.9048549,6,6,9.847307e-12,609303640071,9.847307E-12
