index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0929178,0,0,7.985904e-12,0,7.985904E-12
2,21,2.177904,0.3,0.3,2.024451e-11,14818832364.9,2.024451E-11
3,21,3.262863,0.6,0.6,3.382523e-11,17738238587,3.382523E-11
4,21,4.3480878,0.9,0.9,5.116353e-11,17590654905.9,5.116353E-11
5,21,5.4330489,1.2,1.2,6.436726e-11,18643018205.2,6.436726E-11
6,21,6.5182273,1.5,1.5,7.629533e-11,19660443175.2,7.629533E-11
7,21,7.6029981,1.8,1.8,9.174315e-11,19619993427.3,9.174315E-11
8,21,8.6882497,2.1,2.1,2.797421e-11,75069144043.7,2.797421E-11
9,21,9.7732799,2.4,2.4,3.165069e-11,75827730769.9,3.165069E-11
10,21,10.85837,2.7,2.7,4.071996e-11,66306548434.7,4.071996E-11
11,21,11.9433846,3,3,1.521492e-10,19717487834.3,1.521492E-10
12,21,13.0283189,3.3,3.3,1.661011e-10,19867418096.6,1.661011E-10
13,21,14.1131617,3.6,3.6,1.926072e-10,18690890060.2,1.926072E-10
14,21,15.1980537,3.9,3.9,2.437524e-10,15999842463.1,2.437524E-10
15,21,16.2830952,4.2,4.2,2.785448e-10,15078364413.9,2.785448E-10
16,21,17.3679106,4.5,4.5,2.861762e-10,15724578074.6,2.861762E-10
17,21,18.4529232,4.8,4.8,2.984695e-10,16082045234.1,2.984695E-10
18,21,19.5380339,5.1,5.1,2.657006e-10,19194537008.9,2.657006E-10
19,21,20.6228193,5.4,5.4,2.677419e-10,20168677371.8,2.677419E-10
20,21,21.7080128,5.7,5.7,3.339001e-10,17070974222.5,3.339001E-10
21,21,22.7933712,6,6,3.044249e-10,19709294476.2,3.044249E-10
