index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.284053,0,0,9.226814e-12,0,9.226814E-12
2,21,2.3691015,0.3,0.3,1.066489e-11,28129685350.7,1.066489E-11
3,21,3.4542608,0.6,0.6,1.142452e-11,52518617850,1.142452E-11
4,21,4.5456321,0.9,0.9,9.307987e-12,96691153522.2,9.307987E-12
5,21,5.6449294,1.2,1.2,7.771321e-12,154413902089,7.771321E-12
6,21,6.7304273,1.5,1.5,9.748686e-12,153866890369,9.748686E-12
7,21,7.8157094,1.8,1.8,1.312354e-11,137158114350,1.312354E-11
8,21,8.9012725,2.1,2.1,1.155788e-11,181694220739,1.155788E-11
9,21,9.9871702,2.4,2.4,8.049667e-12,298148979330,8.049667E-12
10,21,11.0723145,2.7,2.7,8.241021e-12,327629307097,8.241021E-12
11,21,12.1575112,3,3,1.159269e-11,258783768047,1.159269E-11
12,21,13.2424854,3.3,3.3,1.314675e-11,251012607679,1.314675E-11
13,21,14.3279052,3.6,3.6,1.189423e-11,302667764118,1.189423E-11
14,21,15.4135068,3.9,3.9,1.225374e-11,318270177105,1.225374E-11
15,21,16.4986957,4.2,4.2,8.507767e-12,493666551987,8.507767E-12
16,21,17.5837598,4.5,4.5,1.082146e-11,415840376437,1.082146E-11
17,21,18.6688771,4.8,4.8,1.303657e-11,368195008350,1.303657E-11
18,21,19.7540135,5.1,5.1,1.304817e-11,390859407871,1.304817E-11
19,21,20.8390629,5.4,5.4,1.049673e-11,514445927446,1.049673E-11
20,21,21.9275075,5.7,5.7,1.088525e-11,523644381158,1.088525E-11
21,21,23.016793,6,6,1.294959e-11,463335132618,1.294959E-11
