index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.11619,0,0,1.085051e-11,0,1.085051E-11
2,21,2.2011485,0.3,0.3,9.510981e-12,31542487573,9.510981E-12
3,21,3.2860504,0.6,0.6,7.295848e-12,82238555408.5,7.295848E-12
4,21,4.3709548,0.9,0.9,9.360209e-12,96151699176.8,9.360209E-12
5,21,5.4560697,1.2,1.2,1.026481e-11,116904258335,1.026481E-11
6,21,6.5412608,1.5,1.5,8.878906e-12,168939731990,8.878906E-12
7,21,7.6263863,1.8,1.8,7.672761e-12,234596125176,7.672761E-12
8,21,8.7111773,2.1,2.1,1.014883e-11,206920403633,1.014883E-11
9,21,9.7964875,2.4,2.4,9.795118e-12,245020019156,9.795118E-12
10,21,10.8814368,2.7,2.7,9.052876e-12,298247761264,9.052876E-12
11,21,11.966226,3,3,8.304834e-12,361235396156,8.304834E-12
12,21,13.0514159,3.3,3.3,1.048517e-11,314730233272,1.048517E-11
13,21,14.1362653,3.6,3.6,1.023582e-11,351706067516,1.023582E-11
14,21,15.2212785,3.9,3.9,9.012284e-12,432742687647,9.012284E-12
15,21,16.3064206,4.2,4.2,7.301649e-12,575212530758,7.301649E-12
16,21,17.39134,4.5,4.5,1.101286e-11,408613203110,1.101286E-11
17,21,18.4761635,4.8,4.8,8.299038e-12,578380289378,8.299038E-12
18,21,19.5614368,5.1,5.1,9.626954e-12,529762581186,9.626954E-12
19,21,20.6463939,5.4,5.4,1.089108e-11,495818596503,1.089108E-11
20,21,21.7313615,5.7,5.7,1.047357e-11,544227040064,1.047357E-11
21,21,22.8164863,6,6,1.03634e-11,578960572785,1.036340E-11
