index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915261,0,0,1.318739e-11,0,1.318739E-11
2,21,2.1766715,0.3,0.3,8.333819e-12,35997902042.3,8.333819E-12
3,21,3.2617738,0.6,0.6,1.003285e-11,59803545353.5,1.003285E-11
4,21,4.3466914,0.9,0.9,1.051415e-11,85598930964.5,1.051415E-11
5,21,5.4315878,1.2,1.2,1.20798e-11,99339393036.3,1.207980E-11
6,21,6.5165686,1.5,1.5,1.109981e-11,135137448299,1.109981E-11
7,21,7.601345,1.8,1.8,1.039816e-11,173107549797,1.039816E-11
8,21,8.6865003,2.1,2.1,1.127377e-11,186273092320,1.127377E-11
9,21,9.7716196,2.4,2.4,1.330915e-11,180327068220,1.330915E-11
10,21,10.8565138,2.7,2.7,1.45211e-11,185936327138,1.452110E-11
11,21,11.9415064,3,3,1.143615e-11,262326045041,1.143615E-11
12,21,13.0266928,3.3,3.3,1.554748e-11,212253046796,1.554748E-11
13,21,14.1120472,3.6,3.6,1.424855e-11,252657287935,1.424855E-11
14,21,15.1969066,3.9,3.9,1.07461e-11,362922362532,1.074610E-11
15,21,16.2820925,4.2,4.2,1.358169e-11,309239866320,1.358169E-11
16,21,17.3670338,4.5,4.5,1.476464e-11,304782236479,1.476464E-11
17,21,18.4519183,4.8,4.8,1.434133e-11,334696991144,1.434133E-11
18,21,19.5369106,5.1,5.1,1.35643e-11,375986965785,1.356430E-11
19,21,20.6223651,5.4,5.4,1.4005e-11,385576579793,1.400500E-11
20,21,21.7079217,5.7,5.7,1.410938e-11,403986567801,1.410938E-11
21,21,22.7927932,6,6,1.449209e-11,414018957928,1.449209E-11
