index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1009641,0,0,7.429213e-12,0,7.429213E-12
2,21,2.1862525,0.3,0.3,9.319603e-12,32190212394.2,9.319603E-12
3,21,3.2716785,0.6,0.6,1.328593e-11,45160557070.5,1.328593E-11
4,21,4.3565999,0.9,0.9,1.378463e-11,65290109346.4,1.378463E-11
5,21,5.4421584,1.2,1.2,1.101863e-11,108906461148,1.101863E-11
6,21,6.5272491,1.5,1.5,1.196381e-11,125378119512,1.196381E-11
7,21,7.6124819,1.8,1.8,1.062431e-11,169422767220,1.062431E-11
8,21,8.6977497,2.1,2.1,1.220156e-11,172109140143,1.220156E-11
9,21,9.7833767,2.4,2.4,1.504875e-11,159481684525,1.504875E-11
10,21,10.8706697,2.7,2.7,1.362228e-11,198204705820,1.362228E-11
11,21,11.9558774,3,3,9.221023e-12,325343511235,9.221023E-12
12,21,13.0412784,3.3,3.3,1.132596e-11,291366029899,1.132596E-11
13,21,14.1267912,3.6,3.6,1.432393e-11,251327673341,1.432393E-11
14,21,15.2118562,3.9,3.9,1.421375e-11,274382200334,1.421375E-11
15,21,16.3034691,4.2,4.2,1.040397e-11,403692052169,1.040397E-11
16,21,17.3887779,4.5,4.5,1.25785e-11,357753309218,1.257850E-11
17,21,18.4738863,4.8,4.8,1.635348e-11,293515508626,1.635348E-11
18,21,19.5592425,5.1,5.1,1.216099e-11,419373751644,1.216099E-11
19,21,20.6453156,5.4,5.4,1.072289e-11,503595579177,1.072289E-11
20,21,21.7303956,5.7,5.7,1.076349e-11,529568011862,1.076349E-11
21,21,22.8155103,6,6,1.317576e-11,455381700942,1.317576E-11
