index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.280725,0,0,9.006466e-12,0,9.006466E-12
2,21,2.366337,0.3,0.3,1.144773e-11,26206068801.4,1.144773E-11
3,21,3.4518923,0.6,0.6,1.427751e-11,42024134460.4,1.427751E-11
4,21,4.537428,0.9,0.9,1.126217e-11,79913551296.1,1.126217E-11
5,21,5.6229222,1.2,1.2,1.180725e-11,101632471575,1.180725E-11
6,21,6.7132918,1.5,1.5,9.603722e-12,156189444051,9.603722E-12
7,21,7.8001712,1.8,1.8,1.089104e-11,165273472506,1.089104E-11
8,21,8.8857304,2.1,2.1,1.307134e-11,160656826309,1.307134E-11
9,21,9.9710923,2.4,2.4,1.473562e-11,162870649487,1.473562E-11
10,21,11.0567628,2.7,2.7,1.20276e-11,224483687519,1.202760E-11
11,21,12.1418121,3,3,1.708991e-11,175542176641,1.708991E-11
12,21,13.227183,3.3,3.3,2.000088e-11,164992740319,2.000088E-11
13,21,14.3207991,3.6,3.6,1.588377e-11,226646444767,1.588377E-11
14,21,15.4069881,3.9,3.9,1.8528e-11,210492227979,1.852800E-11
15,21,16.4925646,4.2,4.2,1.347148e-11,311769753583,1.347148E-11
16,21,17.5782519,4.5,4.5,1.573879e-11,285917786564,1.573879E-11
17,21,18.6635481,4.8,4.8,1.613311e-11,297524779785,1.613311E-11
18,21,19.7489782,5.1,5.1,1.358746e-11,375346091175,1.358746E-11
19,21,20.8342602,5.4,5.4,1.957176e-11,275907736453,1.957176E-11
20,21,21.9193571,5.7,5.7,1.783215e-11,319647378471,1.783215E-11
21,21,23.004368,6,6,1.464283e-11,409756857110,1.464283E-11
