index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2807726,0,0,9.916862e-12,0,9.916862E-12
2,21,2.3659147,0.3,0.3,1.469501e-11,20415093286.8,1.469501E-11
3,21,3.4516333,0.6,0.6,1.280463e-11,46858050564.5,1.280463E-11
4,21,4.5378605,0.9,0.9,7.579966e-12,118734041815,7.579966E-12
5,21,5.6227415,1.2,1.2,9.882062e-12,121432146449,9.882062E-12
6,21,6.7085491,1.5,1.5,1.212616e-11,123699505862,1.212616E-11
7,21,7.7943265,1.8,1.8,1.108819e-11,162334880625,1.108819E-11
8,21,8.8794559,2.1,2.1,1.097801e-11,191291500008,1.097801E-11
9,21,9.9646705,2.4,2.4,8.583151e-12,279617590323,8.583151E-12
10,21,11.0499048,2.7,2.7,1.088524e-11,248042303155,1.088524E-11
11,21,12.1375315,3,3,1.305978e-11,229712904812,1.305978E-11
12,21,13.2225381,3.3,3.3,1.238712e-11,266405750489,1.238712E-11
13,21,14.3078315,3.6,3.6,8.310609e-12,433181250616,8.310609E-12
14,21,15.3932924,3.9,3.9,1.278144e-11,305129938411,1.278144E-11
15,21,16.4792056,4.2,4.2,1.442827e-11,291095190206,1.442827E-11
16,21,17.567575,4.5,4.5,1.010822e-11,445182237822,1.010822E-11
17,21,18.652713,4.8,4.8,9.261604e-12,518268757766,9.261604E-12
18,21,19.7379026,5.1,5.1,1.161589e-11,439053744483,1.161589E-11
19,21,20.8235362,5.4,5.4,1.348308e-11,400501962460,1.348308E-11
20,21,21.9091983,5.7,5.7,1.095483e-11,520318434882,1.095483E-11
21,21,22.9942034,6,6,9.800885e-12,612189613489,9.800885E-12
