index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2723524,0,0,1.076348e-11,0,1.076348E-11
2,21,2.3576853,0.3,0.3,9.812488e-12,30573285796.6,9.812488E-12
3,21,3.4432068,0.6,0.6,9.940054e-12,60361845116.7,9.940054E-12
4,21,4.5285312,0.9,0.9,1.187683e-11,75777795927,1.187683E-11
5,21,5.6135299,1.2,1.2,1.081566e-11,110950233273,1.081566E-11
6,21,6.6986713,1.5,1.5,1.125636e-11,133257998145,1.125636E-11
7,21,7.7843984,1.8,1.8,1.397596e-11,128792583837,1.397596E-11
8,21,8.869245,2.1,2.1,1.120996e-11,187333407077,1.120996E-11
9,21,9.9543017,2.4,2.4,1.151732e-11,208381811046,1.151732E-11
10,21,11.0393769,2.7,2.7,1.191162e-11,226669420280,1.191162E-11
11,21,12.1248939,3,3,1.432391e-11,209440020218,1.432391E-11
12,21,13.2099688,3.3,3.3,1.230013e-11,268289847343,1.230013E-11
13,21,14.2955003,3.6,3.6,1.20334e-11,299167317633,1.203340E-11
14,21,15.3807093,3.9,3.9,1.223056e-11,318873379469,1.223056E-11
15,21,16.4660241,4.2,4.2,1.328013e-11,316261964303,1.328013E-11
16,21,17.5511776,4.5,4.5,1.265386e-11,355622711173,1.265386E-11
17,21,18.636617,4.8,4.8,1.235813e-11,388408278599,1.235813E-11
18,21,19.7217546,5.1,5.1,1.275824e-11,399741657156,1.275824E-11
19,21,20.8067051,5.4,5.4,1.349468e-11,400157691772,1.349468E-11
20,21,21.8918707,5.7,5.7,1.377303e-11,413852289583,1.377303E-11
21,21,22.9768936,6,6,1.422532e-11,421783130362,1.422532E-11
