index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914772,0,0,8.177264e-12,0,8.177264E-12
2,21,2.1763483,0.3,0.3,1.515318e-11,19797824615,1.515318E-11
3,21,3.2616119,0.6,0.6,2.853093e-11,21029808702.3,2.853093E-11
4,21,4.3466779,0.9,0.9,3.411514e-11,26381248911.8,3.411514E-11
5,21,5.4316182,1.2,1.2,4.002404e-11,29981980829.5,4.002404E-11
6,21,6.5164891,1.5,1.5,4.836269e-11,31015644497.9,4.836269E-11
7,21,7.6015537,1.8,1.8,5.609234e-11,32089943118.8,5.609234E-11
8,21,8.6875034,2.1,2.1,6.461652e-11,32499428938.6,6.461652E-11
9,21,9.7724886,2.4,2.4,7.361643e-11,32601417917.2,7.361643E-11
10,21,10.8575668,2.7,2.7,8.355553e-11,32313839670.5,8.355553E-11
11,21,11.9427666,3,3,9.430063e-11,31813149074.4,9.430063E-11
12,21,13.0279004,3.3,3.3,1.049124e-10,31454813730.3,1.049124E-10
13,21,14.1130443,3.6,3.6,1.180872e-10,30485945978.9,1.180872E-10
14,21,15.1982105,3.9,3.9,1.278986e-10,30492906099.1,1.278986E-10
15,21,16.2833865,4.2,4.2,1.408763e-10,29813389477.2,1.408763E-10
16,21,17.3681762,4.5,4.5,1.55466e-10,28945235614.2,1.554660E-10
17,21,18.4529969,4.8,4.8,1.673998e-10,28673869383.4,1.673998E-10
18,21,19.5379143,5.1,5.1,1.818329e-10,28047729536.3,1.818329E-10
19,21,20.6230548,5.4,5.4,1.98458e-10,27209787461.3,1.984580E-10
20,21,21.7082692,5.7,5.7,2.173909e-10,26220048769.3,2.173909E-10
21,21,22.7935314,6,6,2.342072e-10,25618341366.1,2.342072E-10
