index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2968003,0,0,1.610412e-11,0,1.610412E-11
2,21,2.3816113,0.3,0.3,8.652742e-12,34671090389.6,8.652742E-12
3,21,3.4671623,0.6,0.6,1.11578e-11,53774041477.7,1.115780E-11
4,21,4.5526066,0.9,0.9,1.377883e-11,65317592277.4,1.377883E-11
5,21,5.6378876,1.2,1.2,8.745516e-12,137213173013,8.745516E-12
6,21,6.7230644,1.5,1.5,1.20218e-11,124773328453,1.202180E-11
7,21,7.808169,1.8,1.8,1.497913e-11,120167192621,1.497913E-11
8,21,8.8933156,2.1,2.1,1.064169e-11,197337077100,1.064169E-11
9,21,9.9781113,2.4,2.4,1.247992e-11,192308925057,1.247992E-11
10,21,11.0643919,2.7,2.7,1.538509e-11,175494585992,1.538509E-11
11,21,12.1497756,3,3,9.481961e-12,316390248810,9.481961E-12
12,21,13.2349387,3.3,3.3,1.174347e-11,281007232104,1.174347E-11
13,21,14.3199515,3.6,3.6,1.552426e-11,231895111265,1.552426E-11
14,21,15.4187443,3.9,3.9,1.496176e-11,260664520752,1.496176E-11
15,21,16.5036913,4.2,4.2,9.319599e-12,450663166945,9.319599E-12
16,21,17.5888019,4.5,4.5,1.265387e-11,355622430134,1.265387E-11
17,21,18.6742215,4.8,4.8,1.57678e-11,304417864255,1.576780E-11
18,21,19.7601581,5.1,5.1,9.018065e-12,565531519234,9.018065E-12
19,21,20.8455172,5.4,5.4,1.279884e-11,421913235887,1.279884E-11
20,21,21.9310618,5.7,5.7,1.485739e-11,383647464326,1.485739E-11
21,21,23.0164431,6,6,9.47036e-12,633555640968,9.470360E-12
