index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2050342,0,0,1.002128e-11,0,1.002128E-11
2,21,2.2902768,0.3,0.3,5.318469e-12,56407210420.9,5.318469E-12
3,21,3.3752503,0.6,0.6,7.226267e-12,83030422208.3,7.226267E-12
4,21,4.4602394,0.9,0.9,8.786135e-12,102434119212,8.786135E-12
5,21,5.5453018,1.2,1.2,6.959518e-12,172425734081,6.959518E-12
6,21,6.6304809,1.5,1.5,6.889933e-12,217708938534,6.889933E-12
7,21,7.7154802,1.8,1.8,7.429215e-12,242286701892,7.429215E-12
8,21,8.8009212,2.1,2.1,7.858322e-12,267232622944,7.858322E-12
9,21,9.8883978,2.4,2.4,6.785561e-12,353692200247,6.785561E-12
10,21,10.9740417,2.7,2.7,8.803536e-12,306694946213,8.803536E-12
11,21,12.0592474,3,3,8.9601e-12,334817691767,8.960100E-12
12,21,13.1443983,3.3,3.3,6.542013e-12,504431892752,6.542013E-12
13,21,14.2293246,3.6,3.6,7.771353e-12,463239798784,7.771353E-12
14,21,15.3147826,3.9,3.9,1.022423e-11,381446818000,1.022423E-11
15,21,16.3997168,4.2,4.2,1.027062e-11,408933443161,1.027062E-11
16,21,17.4848197,4.5,4.5,7.614786e-12,590955543596,7.614786E-12
17,21,18.5696343,4.8,4.8,1.000967e-11,479536288409,1.000967E-11
18,21,19.6547809,5.1,5.1,9.06448e-12,562635694491,9.064480E-12
19,21,20.7400167,5.4,5.4,8.165668e-12,661305357994,8.165668E-12
20,21,21.8251688,5.7,5.7,8.948503e-12,636978050966,8.948503E-12
21,21,22.9105974,6,6,9.110868e-12,658554157518,9.110868E-12
