index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.299638,0,0,1.255532e-11,0,1.255532E-11
2,21,2.3850723,0.3,0.3,-3.418108e-12,-87767852859,-3.418108E-12
3,21,3.4704065,0.6,0.6,9.499361e-12,63162143222.1,9.499361E-12
4,21,4.5562775,0.9,0.9,9.760298e-12,92210299316.7,9.760298E-12
5,21,5.6412898,1.2,1.2,1.29554e-11,92625468916.4,1.295540E-11
6,21,6.7263099,1.5,1.5,1.20392e-11,124592996212,1.203920E-11
7,21,7.8114251,1.8,1.8,1.299599e-11,138504261699,1.299599E-11
8,21,8.8965529,2.1,2.1,1.048514e-11,200283448767,1.048514E-11
9,21,9.9821406,2.4,2.4,1.138396e-11,210822947375,1.138396E-11
10,21,11.0677092,2.7,2.7,1.297282e-11,208127454170,1.297282E-11
11,21,12.1527769,3,3,1.114041e-11,269289909438,1.114041E-11
12,21,13.238718,3.3,3.3,1.075769e-11,306757305704,1.075769E-11
13,21,14.3241462,3.6,3.6,1.155792e-11,311474729017,1.155792E-11
14,21,15.4095099,3.9,3.9,1.332074e-11,292776527430,1.332074E-11
15,21,16.494735,4.2,4.2,1.130857e-11,371399743734,1.130857E-11
16,21,17.5797801,4.5,4.5,1.127958e-11,398951024772,1.127958E-11
17,21,18.6649259,4.8,4.8,1.159851e-11,413846261287,1.159851E-11
18,21,19.750426,5.1,5.1,1.249151e-11,408277301943,1.249151E-11
19,21,20.8358203,5.4,5.4,1.224797e-11,440889388201,1.224797E-11
20,21,21.920958,5.7,5.7,1.103023e-11,516761663175,1.103023E-11
21,21,23.0061529,6,6,1.16449e-11,515247018008,1.164490E-11
