index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1400817,0,0,8.942706e-12,0,8.942706E-12
2,21,2.2248946,0.3,0.3,9.25004e-12,32432292184.7,9.250040E-12
3,21,3.3114403,0.6,0.6,9.221042e-12,65068568172.7,9.221042E-12
4,21,4.4039109,0.9,0.9,8.600568e-12,104644251403,8.600568E-12
5,21,5.490232,1.2,1.2,8.362817e-12,143492318438,8.362817E-12
6,21,6.5766598,1.5,1.5,8.751335e-12,171402420316,8.751335E-12
7,21,7.6618781,1.8,1.8,8.786123e-12,204868518230,8.786123E-12
8,21,8.7469842,2.1,2.1,9.55736e-12,219725949425,9.557360E-12
9,21,9.8319281,2.4,2.4,8.907911e-12,269423437212,8.907911E-12
10,21,10.9173698,2.7,2.7,8.345429e-12,323530402092,8.345429E-12
11,21,12.0021844,3,3,1.014885e-11,295599994088,1.014885E-11
12,21,13.0871558,3.3,3.3,1.065335e-11,309761718145,1.065335E-11
13,21,14.1724253,3.6,3.6,1.053737e-11,341641225467,1.053737E-11
14,21,15.2575695,3.9,3.9,9.644358e-12,404381504710,9.644358E-12
15,21,16.3428527,4.2,4.2,1.214943e-11,345695230147,1.214943E-11
16,21,17.427767,4.5,4.5,1.22422e-11,367580990345,1.224220E-11
17,21,18.5128336,4.8,4.8,1.201025e-11,399658624925,1.201025E-11
18,21,19.5979254,5.1,5.1,1.112884e-11,458268786325,1.112884E-11
19,21,20.6835179,5.4,5.4,1.167972e-11,462339850613,1.167972E-11
20,21,21.7684916,5.7,5.7,1.345415e-11,423661100850,1.345415E-11
21,21,22.8533836,6,6,1.27525e-11,470495981180,1.275250E-11
