index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3021661,0,0,1.297281e-11,0,1.297281E-11
2,21,2.3872161,0.3,0.3,8.501968e-12,35285947912.3,8.501968E-12
3,21,3.4725472,0.6,0.6,8.838293e-12,67886412002.9,8.838293E-12
4,21,4.5602682,0.9,0.9,9.899459e-12,90914059041,9.899459E-12
5,21,5.6453003,1.2,1.2,1.238711e-11,96874896565.9,1.238711E-11
6,21,6.7304566,1.5,1.5,1.14999e-11,130435916834,1.149990E-11
7,21,7.8155946,1.8,1.8,9.638507e-12,186750914846,9.638507E-12
8,21,8.9005177,2.1,2.1,8.583138e-12,244665762102,8.583138E-12
9,21,9.9857674,2.4,2.4,1.040395e-11,230681616117,1.040395E-11
10,21,11.0710697,2.7,2.7,1.263067e-11,213765382201,1.263067E-11
11,21,12.1567646,3,3,1.136075e-11,264067073037,1.136075E-11
12,21,13.2420874,3.3,3.3,1.071709e-11,307919407227,1.071709E-11
13,21,14.3274364,3.6,3.6,9.093436e-12,395889958427,9.093436E-12
14,21,15.4126133,3.9,3.9,1.11346e-11,350259551309,1.113460E-11
15,21,16.4976039,4.2,4.2,1.336711e-11,314204042609,1.336711E-11
16,21,17.5832784,4.5,4.5,1.274085e-11,353194645569,1.274085E-11
17,21,18.670363,4.8,4.8,8.55995e-12,560750938966,8.559950E-12
18,21,19.7554954,5.1,5.1,1.214938e-11,419774507012,1.214938E-11
19,21,20.8404364,5.4,5.4,1.376143e-11,392401080411,1.376143E-11
20,21,21.9254876,5.7,5.7,1.122737e-11,507687909101,1.122737E-11
21,21,23.0105522,6,6,1.20102e-11,499575360943,1.201020E-11
