index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916439,0,0,8.519377e-12,0,8.519377E-12
2,21,2.1775573,0.3,0.3,9.250014e-12,32432383345.6,9.250014E-12
3,21,3.2631519,0.6,0.6,1.16101e-11,51679141437.2,1.161010E-11
4,21,4.348887,0.9,0.9,1.035177e-11,86941653456.4,1.035177E-11
5,21,5.4339565,1.2,1.2,1.076348e-11,111488106077,1.076348E-11
6,21,6.5192198,1.5,1.5,1.283363e-11,116880414972,1.283363E-11
7,21,7.6049634,1.8,1.8,1.15405e-11,155972444868,1.154050E-11
8,21,8.6899618,2.1,2.1,1.133755e-11,185225202976,1.133755E-11
9,21,9.7750644,2.4,2.4,1.279305e-11,187601861948,1.279305E-11
10,21,10.8600932,2.7,2.7,1.225957e-11,220236109423,1.225957E-11
11,21,11.9451757,3,3,1.121579e-11,267480043760,1.121579E-11
12,21,13.0305634,3.3,3.3,1.130857e-11,291814084363,1.130857E-11
13,21,14.1162426,3.6,3.6,1.360487e-11,264611128221,1.360487E-11
14,21,15.2017483,3.9,3.9,1.087366e-11,358664883765,1.087366E-11
15,21,16.2869122,4.2,4.2,1.318736e-11,318486793414,1.318736E-11
16,21,17.3727834,4.5,4.5,1.44109e-11,312263633777,1.441090E-11
17,21,18.4583798,4.8,4.8,1.268288e-11,378462935863,1.268288E-11
18,21,19.5438525,5.1,5.1,1.20508e-11,423208417698,1.205080E-11
19,21,20.6360489,5.4,5.4,1.232914e-11,437986753334,1.232914E-11
20,21,21.7214567,5.7,5.7,1.214938e-11,469159743131,1.214938E-11
21,21,22.8067707,6,6,1.410357e-11,425424201107,1.410357E-11
