index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1195638,0,0,1.036772e-08,0,1.036772E-08
2,21,2.8101549,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,3.895301,0.6,0.6,0.0001039659,5771.12303169,1.039659E-04
4,21,4.9802851,0.9,0.9,0.0001049984,8571.55918566,1.049984E-04
5,21,6.065582,1.2,1.2,5.824284e-05,20603.3909061,5.824284E-05
6,21,7.1505052,1.5,1.5,9.06994e-05,16538.1468896,9.069940E-05
7,21,8.2356693,1.8,1.8,7.275992e-05,24738.8947102,7.275992E-05
8,21,9.4830439,2.1,2.1,2.31088e-06,908744.720626,2.310880E-06
9,21,10.7342414,2.4,2.4,5.993376e-07,4004420.88065,5.993376E-07
10,21,11.8191638,2.7,2.7,9.554316e-07,2825947.97995,9.554316E-07
11,21,12.9041706,3,3,3.965197e-07,7565828.38129,3.965197E-07
12,21,13.9889476,3.3,3.3,3.861982e-07,8544835.26852,3.861982E-07
13,21,15.0738688,3.6,3.6,3.169991e-07,11356499.1194,3.169991E-07
14,21,16.1591601,3.9,3.9,4.046239e-07,9638580.41999,4.046239E-07
15,21,17.2438909,4.2,4.2,5.890041e-07,7130680.41462,5.890041E-07
16,21,18.3288761,4.5,4.5,1.024701e-06,4391524.9424,1.024701E-06
17,21,19.4139048,4.8,4.8,5.045095e-07,9514191.5068,5.045095E-07
18,21,20.9103999,5.1,5.1,7.220051e-08,70636620.1568,7.220051E-08
19,21,22.1617701,5.4,5.4,2.848382e-07,18958131.3181,2.848382E-07
20,21,23.5665523,5.7,5.7,2.08811e-06,2729741.24926,2.088110E-06
21,21,24.6513751,6,6,7.178715e-06,835804.179439,7.178715E-06
