index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914745,0,0,1.285105e-11,0,1.285105E-11
2,21,2.1772457,0.3,0.3,1.057213e-11,28376495559.6,1.057213E-11
3,21,3.2620966,0.6,0.6,1.402818e-11,42771050841.9,1.402818E-11
4,21,4.3474374,0.9,0.9,1.443408e-11,62352432576.2,1.443408E-11
5,21,5.4325964,1.2,1.2,1.566342e-11,76611621216.8,1.566342E-11
6,21,6.5178444,1.5,1.5,1.833663e-11,81803472066.6,1.833663E-11
7,21,7.6029911,1.8,1.8,1.947316e-11,92434920680.6,1.947316E-11
8,21,8.6880658,2.1,2.1,2.096345e-11,100174351073,2.096345E-11
9,21,9.773161,2.4,2.4,2.076055e-11,115603873693,2.076055E-11
10,21,10.8585835,2.7,2.7,2.274951e-11,118683874949,2.274951E-11
11,21,11.9441819,3,3,2.399624e-11,125019586402,2.399624E-11
12,21,13.0292199,3.3,3.3,2.942967e-11,112131736441,2.942967E-11
13,21,14.1146558,3.6,3.6,2.505161e-11,143703338827,2.505161E-11
14,21,15.2004695,3.9,3.9,2.852506e-11,136721885949,2.852506E-11
15,21,16.2859617,4.2,4.2,2.92905e-11,143391201926,2.929050E-11
16,21,17.3711982,4.5,4.5,2.97428e-11,151297120648,2.974280E-11
17,21,18.4565163,4.8,4.8,3.246821e-11,147836914939,3.246821E-11
18,21,19.5418908,5.1,5.1,3.416722e-11,149265875304,3.416722E-11
19,21,20.6269284,5.4,5.4,3.689844e-11,146347650470,3.689844E-11
20,21,21.7122511,5.7,5.7,3.845251e-11,148234796636,3.845251E-11
21,21,22.7974713,6,6,3.805817e-11,157653402673,3.805817E-11
