index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2680175,0,0,1.2045e-11,0,1.204500E-11
2,21,2.3531593,0.3,0.3,1.560543e-11,19224077772.9,1.560543E-11
3,21,3.4384178,0.6,0.6,1.279884e-11,46879248431.9,1.279884E-11
4,21,4.5235857,0.9,0.9,9.621122e-12,93544183308.4,9.621122E-12
5,21,5.6090482,1.2,1.2,1.359325e-11,88279109116.7,1.359325E-11
6,21,6.6938579,1.5,1.5,1.209717e-11,123995942853,1.209717E-11
7,21,7.7791322,1.8,1.8,9.771886e-12,184201903297,9.771886E-12
8,21,8.8649723,2.1,2.1,1.000383e-11,209919600793,1.000383E-11
9,21,9.950125,2.4,2.4,1.334392e-11,179857193388,1.334392E-11
10,21,11.0353825,2.7,2.7,1.108821e-11,243501881728,1.108821E-11
11,21,12.1205143,3,3,1.028218e-11,291766921023,1.028218E-11
12,21,13.2053878,3.3,3.3,1.361647e-11,242353561532,1.361647E-11
13,21,14.2903654,3.6,3.6,1.140714e-11,315591813548,1.140714E-11
14,21,15.3754448,3.9,3.9,1.048514e-11,371954976281,1.048514E-11
15,21,16.4608365,4.2,4.2,1.288582e-11,325939676326,1.288582E-11
16,21,17.5457517,4.5,4.5,1.374983e-11,327276773604,1.374983E-11
17,21,18.6310873,4.8,4.8,1.127956e-11,425548514304,1.127956E-11
18,21,19.716312,5.1,5.1,1.271766e-11,401017168253,1.271766E-11
19,21,20.8015472,5.4,5.4,1.355266e-11,398445766366,1.355266E-11
20,21,21.8865348,5.7,5.7,1.241611e-11,459080984302,1.241611E-11
21,21,22.9714224,6,6,1.11462e-11,538300048447,1.114620E-11
