index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1006773,0,0,5.254683e-12,0,5.254683E-12
2,21,2.1857642,0.3,0.3,7.040705e-12,42609369374.2,7.040705E-12
3,21,3.2705572,0.6,0.6,9.673352e-12,62026069143.4,9.673352E-12
4,21,4.3554872,0.9,0.9,1.000388e-11,89965093543.7,1.000388E-11
5,21,5.440459,1.2,1.2,1.311782e-11,91478614586.9,1.311782E-11
6,21,6.5270609,1.5,1.5,1.308302e-11,114652427345,1.308302E-11
7,21,7.6121035,1.8,1.8,1.602879e-11,112297933905,1.602879E-11
8,21,8.6971154,2.1,2.1,2.131726e-11,98511722425.9,2.131726E-11
9,21,9.7821001,2.4,2.4,2.176962e-11,110245378652,2.176962E-11
10,21,10.8671583,2.7,2.7,2.204796e-11,122460309253,2.204796E-11
11,21,11.9521677,3,3,2.581135e-11,116227938484,2.581135E-11
12,21,13.0373545,3.3,3.3,2.916887e-11,113134310654,2.916887E-11
13,21,14.122531,3.6,3.6,3.279891e-11,109759745065,3.279891E-11
14,21,15.2073541,3.9,3.9,3.196964e-11,121990738713,3.196964E-11
15,21,16.2925582,4.2,4.2,3.731035e-11,112569300476,3.731035E-11
16,21,17.3774159,4.5,4.5,4.012853e-11,112139667214,4.012853E-11
17,21,18.4622364,4.8,4.8,4.272642e-11,112342667605,4.272642E-11
18,21,19.5473012,5.1,5.1,4.047065e-11,126017249538,4.047065E-11
19,21,20.6337232,5.4,5.4,4.957475e-11,108926419195,4.957475E-11
20,21,21.718956,5.7,5.7,5.052576e-11,112813740951,5.052576E-11
21,21,22.8041817,6,6,5.41674e-11,110767731145,5.416740E-11
