index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091422,0,0,9.279027e-12,0,9.279027E-12
2,21,2.1765078,0.3,0.3,2.049963e-11,14634410474.7,2.049963E-11
3,21,3.2618347,0.6,0.6,2.647236e-11,22665149612.7,2.647236E-11
4,21,4.34699,0.9,0.9,4.261025e-11,21121678469.4,4.261025E-11
5,21,5.4317871,1.2,1.2,5.328578e-11,22520079465.9,5.328578E-11
6,21,6.5170105,1.5,1.5,6.418165e-11,23371166057.6,6.418165E-11
7,21,7.6019954,1.8,1.8,7.465997e-11,24109305160.4,7.465997E-11
8,21,8.6867558,2.1,2.1,8.516145e-11,24659044673.4,8.516145E-11
9,21,9.7718105,2.4,2.4,8.346267e-11,28755370514.7,8.346267E-11
10,21,10.8567234,2.7,2.7,8.27958e-11,32610349800.4,8.279580E-11
11,21,11.9416076,3,3,8.539358e-11,35131446649.7,8.539358E-11
12,21,13.0265476,3.3,3.3,9.744926e-11,33863776903,9.744926E-11
13,21,14.1116231,3.6,3.6,1.308558e-10,27511199350.7,1.308558E-10
14,21,15.1964882,3.9,3.9,1.632246e-10,23893457236.2,1.632246E-10
15,21,16.2824262,4.2,4.2,1.845235e-10,22761328502.9,1.845235E-10
16,21,17.367407,4.5,4.5,1.999365e-10,22507146018.9,1.999365E-10
17,21,18.4522418,4.8,4.8,2.210906e-10,21710556667.7,2.210906E-10
18,21,19.5370137,5.1,5.1,2.456193e-10,20763840626.5,2.456193E-10
19,21,20.6220432,5.4,5.4,2.697828e-10,20016101841.9,2.697828E-10
20,21,21.7068245,5.7,5.7,2.950307e-10,19320023306,2.950307E-10
21,21,22.7917509,6,6,3.181677e-10,18857979612.6,3.181677E-10
