index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0945724,0,0,7.782951e-12,0,7.782951E-12
2,21,2.1797206,0.3,0.3,7.092894e-12,42295852722.5,7.092894E-12
3,21,3.2647139,0.6,0.6,8.496198e-12,70619823125.6,8.496198E-12
4,21,4.3497192,0.9,0.9,1.047938e-11,85882943456.6,1.047938E-11
5,21,5.4347714,1.2,1.2,9.922686e-12,120934996835,9.922686E-12
6,21,6.5195946,1.5,1.5,1.090848e-11,137507700431,1.090848E-11
7,21,7.6045654,1.8,1.8,1.286846e-11,139876877264,1.286846E-11
8,21,8.6895787,2.1,2.1,1.474725e-11,142399430402,1.474725E-11
9,21,9.7746609,2.4,2.4,1.521117e-11,157778790192,1.521117E-11
10,21,10.8595521,2.7,2.7,1.424858e-11,189492566979,1.424858E-11
11,21,11.944767,3,3,1.579685e-11,189911279780,1.579685E-11
12,21,13.0295053,3.3,3.3,1.791341e-11,184219531625,1.791341E-11
13,21,14.1143637,3.6,3.6,1.627236e-11,221234043495,1.627236E-11
14,21,15.1993846,3.9,3.9,1.884122e-11,206992965424,1.884122E-11
15,21,16.2843359,4.2,4.2,2.200734e-11,190845417938,2.200734E-11
16,21,17.3694936,4.5,4.5,2.030251e-11,221647471175,2.030251E-11
17,21,18.4544144,4.8,4.8,2.192615e-11,218916681679,2.192615E-11
18,21,19.5396188,5.1,5.1,2.419928e-11,210750071903,2.419928E-11
19,21,20.6245151,5.4,5.4,2.557939e-11,211107457996,2.557939E-11
20,21,21.7095695,5.7,5.7,2.41413e-11,236109902946,2.414130E-11
21,21,22.7946136,6,6,2.734219e-11,219441090856,2.734219E-11
