index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1661365,0,0,7.475617e-12,0,7.475617E-12
2,21,2.2527894,0.3,0.3,4.738591e-12,63309958593.2,4.738591E-12
3,21,3.3378637,0.6,0.6,8.049693e-12,74537004082,8.049693E-12
4,21,4.4228696,0.9,0.9,1.115203e-11,80702795813.9,1.115203E-11
5,21,5.5082261,1.2,1.2,1.075771e-11,111547903782,1.075771E-11
6,21,6.5934006,1.5,1.5,1.184788e-11,126604928477,1.184788E-11
7,21,7.6784901,1.8,1.8,1.272929e-11,141406158552,1.272929E-11
8,21,8.7634071,2.1,2.1,1.502559e-11,139761566767,1.502559E-11
9,21,9.8482263,2.4,2.4,1.399923e-11,171438000519,1.399923E-11
10,21,10.9332987,2.7,2.7,1.556491e-11,173467112884,1.556491E-11
11,21,12.0183188,3,3,1.830193e-11,163917138794,1.830193E-11
12,21,13.1035175,3.3,3.3,1.858028e-11,177607657150,1.858028E-11
13,21,14.1885677,3.6,3.6,1.84295e-11,195338994547,1.842950E-11
14,21,15.2737581,3.9,3.9,2.127091e-11,183348996352,2.127091E-11
15,21,16.358889,4.2,4.2,2.342804e-11,179272359105,2.342804E-11
16,21,17.4438158,4.5,4.5,2.371798e-11,189729479492,2.371798E-11
17,21,18.5285675,4.8,4.8,2.426307e-11,197831519260,2.426307E-11
18,21,19.6134738,5.1,5.1,2.748139e-11,185580132592,2.748139E-11
19,21,20.6985877,5.4,5.4,2.811926e-11,192039193066,2.811926E-11
20,21,21.7833837,5.7,5.7,2.73596e-11,208336379187,2.735960E-11
21,21,22.8681392,6,6,2.992849e-11,200477872422,2.992849E-11
