index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2931863,0,0,9.180424e-12,0,9.180424E-12
2,21,2.3784351,0.3,0.3,1.311776e-11,22869758251.4,1.311776E-11
3,21,3.4636741,0.6,0.6,1.575618e-11,38080296112.4,1.575618E-11
4,21,4.54854,0.9,0.9,1.493856e-11,60246770773.1,1.493856E-11
5,21,5.6335071,1.2,1.2,1.388318e-11,86435528459.6,1.388318E-11
6,21,6.7185263,1.5,1.5,1.610409e-11,93144039806,1.610409E-11
7,21,7.8033418,1.8,1.8,1.729282e-11,104089442902,1.729282E-11
8,21,8.8883389,2.1,2.1,2.053429e-11,102267962515,2.053429E-11
9,21,9.9733296,2.4,2.4,2.303941e-11,104169334197,2.303941E-11
10,21,11.0582933,2.7,2.7,2.116061e-11,127595565534,2.116061E-11
11,21,12.1431743,3,3,2.223916e-11,134897181368,2.223916E-11
12,21,13.2280912,3.3,3.3,2.665202e-11,123818007040,2.665202E-11
13,21,14.3131397,3.6,3.6,2.640847e-11,136319900396,2.640847E-11
14,21,15.398026,3.9,3.9,2.688395e-11,145067968063,2.688395E-11
15,21,16.4831205,4.2,4.2,2.938323e-11,142938676245,2.938323E-11
16,21,17.5681601,4.5,4.5,3.002686e-11,149865820136,3.002686E-11
17,21,18.6529923,4.8,4.8,3.190567e-11,150443479168,3.190567E-11
18,21,19.7379653,5.1,5.1,3.305962e-11,154266745958,3.305962E-11
19,21,20.8230573,5.4,5.4,3.518777e-11,153462410377,3.518777E-11
20,21,21.9080895,5.7,5.7,3.535011e-11,161244194148,3.535011E-11
21,21,22.993142,6,6,3.892794e-11,154130940399,3.892794E-11
