index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3023293,0,0,1.065331e-11,0,1.065331E-11
2,21,2.3873383,0.3,0.3,1.16159e-11,25826668618,1.161590E-11
3,21,3.4724335,0.6,0.6,1.318155e-11,45518167438.6,1.318155E-11
4,21,4.5575083,0.9,0.9,1.25031e-11,71982148427.2,1.250310E-11
5,21,5.6427537,1.2,1.2,1.443987e-11,83103241234.2,1.443987E-11
6,21,6.7276427,1.5,1.5,1.609251e-11,93211065272,1.609251E-11
7,21,7.8127203,1.8,1.8,1.739141e-11,103499371241,1.739141E-11
8,21,8.89769,2.1,2.1,1.989646e-11,105546413784,1.989646E-11
9,21,9.9828694,2.4,2.4,1.892812e-11,126795476783,1.892812E-11
10,21,11.0680553,2.7,2.7,2.334676e-11,115647738701,2.334676E-11
11,21,12.1530496,3,3,2.217541e-11,135284984584,2.217541E-11
12,21,13.2380702,3.3,3.3,2.253495e-11,146439197779,2.253495E-11
13,21,14.3232938,3.6,3.6,2.602576e-11,138324490812,2.602576E-11
14,21,15.4081279,3.9,3.9,2.586341e-11,150792180923,2.586341E-11
15,21,16.4930444,4.2,4.2,1.795973e-11,233856522342,1.795973E-11
16,21,17.5780513,4.5,4.5,1.831345e-11,245721041093,1.831345E-11
17,21,18.6629475,4.8,4.8,1.584318e-11,302969479612,1.584318E-11
18,21,19.7478058,5.1,5.1,1.761759e-11,289483408344,1.761759E-11
19,21,20.8329186,5.4,5.4,1.911947e-11,282434607235,1.911947E-11
20,21,21.917869,5.7,5.7,1.555903e-11,366346745266,1.555903E-11
21,21,23.0027257,6,6,1.693914e-11,354209245570,1.693914E-11
