index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1088204,0,0,4.120482e-10,0,4.120482E-10
2,21,2.4966027,0.3,0.3,2.810091e-06,106758.108545,2.810091E-06
3,21,3.5813143,0.6,0.6,6.968806e-06,86097.9628361,6.968806E-06
4,21,4.8238453,0.9,0.9,5.815887e-05,15474.8536208,5.815887E-05
5,21,5.9090813,1.2,1.2,0.0001049983,11428.7564656,1.049983E-04
6,21,6.9942051,1.5,1.5,0.0001049982,14285.9591879,1.049982E-04
7,21,8.0792125,1.8,1.8,2.356623e-05,76380.4817317,2.356623E-05
8,21,9.3303378,2.1,2.1,5.984497e-07,3509066.84388,5.984497E-07
9,21,10.4150885,2.4,2.4,5.072312e-07,4731570.14001,5.072312E-07
10,21,11.4999925,2.7,2.7,2.177715e-07,12398316.5841,2.177715E-07
11,21,12.9050315,3,3,2.917756e-06,1028187.41526,2.917756E-06
12,21,14.1564683,3.3,3.3,1.945802e-07,16959587.8717,1.945802E-07
13,21,15.2420731,3.6,3.6,2.785786e-07,12922744.2453,2.785786E-07
14,21,16.327211,3.9,3.9,5.643408e-07,6910717.77904,5.643408E-07
15,21,17.4123969,4.2,4.2,5.275104e-07,7961928.33355,5.275104E-07
16,21,18.4972241,4.5,4.5,1.347567e-07,33393515.8697,1.347567E-07
17,21,19.9022525,4.8,4.8,4.223622e-07,11364653.371,4.223622E-07
18,21,21.3576279,5.1,5.1,1.944343e-08,262299398.82,1.944343E-08
19,21,22.4425716,5.4,5.4,7.301749e-08,73954883.96,7.301749E-08
20,21,23.5277517,5.7,5.7,3.453659e-08,165042350.736,3.453659E-08
21,21,24.6124912,6,6,5.656756e-08,106067859.388,5.656756E-08
