index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1022424,0,0,1.43819e-11,0,1.438190E-11
2,21,2.2016292,0.3,0.3,1.056053e-11,28407665145.6,1.056053E-11
3,21,3.2873804,0.6,0.6,9.673321e-12,62026267917.7,9.673321E-12
4,21,4.3728087,0.9,0.9,1.010242e-11,89087565157.7,1.010242E-11
5,21,5.4581789,1.2,1.2,1.088525e-11,110240922349,1.088525E-11
6,21,6.5436684,1.5,1.5,1.145932e-11,130897819417,1.145932E-11
7,21,7.6297239,1.8,1.8,1.069389e-11,168320414742,1.069389E-11
8,21,8.7180886,2.1,2.1,1.145351e-11,183349907583,1.145351E-11
9,21,9.8040511,2.4,2.4,1.136076e-11,211253472479,1.136076E-11
10,21,10.8896363,2.7,2.7,1.1123e-11,242740267913,1.112300E-11
11,21,11.9859074,3,3,1.269447e-11,236323375454,1.269447E-11
12,21,13.0713804,3.3,3.3,1.289162e-11,255980241428,1.289162E-11
13,21,14.1570336,3.6,3.6,1.34657e-11,267345923346,1.346570E-11
14,21,15.2425505,3.9,3.9,1.144774e-11,340678596823,1.144774E-11
15,21,16.3274768,4.2,4.2,1.192323e-11,352253542035,1.192323E-11
16,21,17.4137949,4.5,4.5,1.223057e-11,367930521636,1.223057E-11
17,21,18.4995511,4.8,4.8,1.064751e-11,450809625913,1.064751E-11
18,21,19.5847933,5.1,5.1,1.360487e-11,374865764980,1.360487E-11
19,21,20.670416,5.4,5.4,1.355847e-11,398275026607,1.355847E-11
20,21,21.7560852,5.7,5.7,1.225376e-11,465163345781,1.225376E-11
21,21,22.8414018,6,6,1.237553e-11,484827720510,1.237553E-11
