index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1016961,0,0,1.085047e-11,0,1.085047E-11
2,21,2.1867788,0.3,0.3,1.396439e-11,21483215521.8,1.396439E-11
3,21,3.2716682,0.6,0.6,5.805555e-12,103349292187,5.805555E-12
4,21,4.3566651,0.9,0.9,-6.46384e-12,-139236119706,-6.463840E-12
5,21,5.4418813,1.2,1.2,1.241031e-11,96693797334.6,1.241031E-11
6,21,6.5271208,1.5,1.5,8.212027e-12,182658922091,8.212027E-12
7,21,7.6128181,1.8,1.8,9.139817e-12,196940485789,9.139817E-12
8,21,8.6978762,2.1,2.1,1.187101e-11,176901544182,1.187101E-11
9,21,9.7830272,2.4,2.4,1.034597e-11,231974382296,1.034597E-11
10,21,10.8680647,2.7,2.7,1.082147e-11,249503995298,1.082147E-11
11,21,11.9532651,3,3,1.424273e-11,210633775969,1.424273E-11
12,21,13.0383883,3.3,3.3,1.176087e-11,280591486854,1.176087E-11
13,21,14.1235832,3.6,3.6,1.02068e-11,352706039111,1.020680E-11
14,21,15.2091971,3.9,3.9,1.52633e-11,255514862448,1.526330E-11
15,21,16.3046479,4.2,4.2,1.221317e-11,343891061862,1.221317E-11
16,21,17.3897624,4.5,4.5,3.249715e-11,138473681538,3.249715E-11
17,21,18.4751605,4.8,4.8,8.432382e-12,569234173689,8.432382E-12
18,21,19.560804,5.1,5.1,1.452106e-11,351214029830,1.452106E-11
19,21,20.6461952,5.4,5.4,1.267127e-11,426160913626,1.267127E-11
20,21,21.7314683,5.7,5.7,8.936872e-12,637807053743,8.936872E-12
21,21,22.8168646,6,6,1.4782e-11,405899066432,1.478200E-11
