index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2042541,0,0,8.652737e-12,0,8.652737E-12
2,21,2.2892514,0.3,0.3,8.965865e-12,33460240590.3,8.965865E-12
3,21,3.3743978,0.6,0.6,1.116939e-11,53718242446.5,1.116939E-11
4,21,4.4596426,0.9,0.9,8.95427e-12,100510706065,8.954270E-12
5,21,5.5444878,1.2,1.2,9.806676e-12,122365621134,9.806676E-12
6,21,6.6307679,1.5,1.5,9.290589e-12,161453703312,9.290589E-12
7,21,7.7202346,1.8,1.8,9.360171e-12,192304179058,9.360171E-12
8,21,8.80533,2.1,2.1,1.042713e-11,201397700038,1.042713E-11
9,21,9.8908176,2.4,2.4,1.120998e-11,214094940401,1.120998E-11
10,21,10.9757017,2.7,2.7,1.012562e-11,266650338448,1.012562E-11
11,21,12.0609223,3,3,3.140117e-11,95537841424.4,3.140117E-11
12,21,13.145779,3.3,3.3,1.136074e-11,290474036022,1.136074E-11
13,21,14.2308101,3.6,3.6,9.035448e-12,398430714227,9.035448E-12
14,21,15.3164084,3.9,3.9,9.255807e-12,421357100467,9.255807E-12
15,21,16.4017478,4.2,4.2,1.024738e-11,409860861996,1.024738E-11
16,21,17.4868709,4.5,4.5,1.167388e-11,385475951440,1.167388E-11
17,21,18.5728837,4.8,4.8,1.184204e-11,405335567183,1.184204E-11
18,21,19.6584062,5.1,5.1,1.106501e-11,460912371521,1.106501E-11
19,21,20.7440635,5.4,5.4,1.181885e-11,456897244656,1.181885E-11
20,21,21.828902,5.7,5.7,1.225955e-11,464943656170,1.225955E-11
21,21,22.9147674,6,6,1.204499e-11,498132418541,1.204499E-11
