index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1028008,0,0,1.379623e-11,0,1.379623E-11
2,21,2.1883103,0.3,0.3,1.201602e-11,24966669496.2,1.201602E-11
3,21,3.2736229,0.6,0.6,1.422533e-11,42178283386,1.422533E-11
4,21,4.3586029,0.9,0.9,1.293801e-11,69562475218.4,1.293801E-11
5,21,5.4439331,1.2,1.2,8.878891e-12,135152013917,8.878891E-12
6,21,6.5291182,1.5,1.5,1.263646e-11,118704130745,1.263646E-11
7,21,7.6139772,1.8,1.8,1.316994e-11,136674882346,1.316994E-11
8,21,8.6991436,2.1,2.1,9.377572e-12,223938563202,9.377572E-12
9,21,9.7844409,2.4,2.4,1.026479e-11,233808972224,1.026479E-11
10,21,10.8720497,2.7,2.7,1.387741e-11,194560800610,1.387741E-11
11,21,11.9577116,3,3,8.925282e-12,336123833398,8.925282E-12
12,21,13.0438079,3.3,3.3,1.314097e-11,251123014511,1.314097E-11
13,21,14.1288561,3.6,3.6,1.147673e-11,313678199278,1.147673E-11
14,21,15.2140249,3.9,3.9,1.008504e-11,386711406202,1.008504E-11
15,21,16.3082747,4.2,4.2,1.214938e-11,345696652833,1.214938E-11
16,21,17.3937768,4.5,4.5,1.086786e-11,414064958511,1.086786E-11
17,21,18.4793706,4.8,4.8,1.506036e-11,318717480857,1.506036E-11
18,21,19.5646309,5.1,5.1,1.056633e-11,482665220564,1.056633E-11
19,21,20.6498819,5.4,5.4,1.25611e-11,429898655373,1.256110E-11
20,21,21.735164,5.7,5.7,1.507195e-11,378185967974,1.507195E-11
21,21,22.8203412,6,6,1.328594e-11,451605230793,1.328594E-11
