index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1923136,0,0,7.719165e-12,0,7.719165E-12
2,21,2.277517,0.3,0.3,6.107101e-12,49123143697.8,6.107101E-12
3,21,3.3627321,0.6,0.6,9.783525e-12,61327588982.5,9.783525E-12
4,21,4.4477062,0.9,0.9,9.708135e-12,92705756564,9.708135E-12
5,21,5.5328293,1.2,1.2,7.614781e-12,157588248434,7.614781E-12
6,21,6.6178681,1.5,1.5,7.65537e-12,195940888553,7.655370E-12
7,21,7.7026931,1.8,1.8,1.151734e-11,156286086892,1.151734E-11
8,21,8.787733,2.1,2.1,9.284816e-12,226175726046,9.284816E-12
9,21,9.8725671,2.4,2.4,8.838328e-12,271544572684,8.838328E-12
10,21,10.9577038,2.7,2.7,9.34282e-12,288991974586,9.342820E-12
11,21,12.0427196,3,3,1.209723e-11,247990655712,1.209723E-11
12,21,13.1274668,3.3,3.3,1.112305e-11,296681216033,1.112305E-11
13,21,14.2128333,3.6,3.6,9.331222e-12,385801559539,9.331222E-12
14,21,15.2976247,3.9,3.9,1.061275e-11,367482509246,1.061275E-11
15,21,16.3827872,4.2,4.2,1.232919e-11,340654982201,1.232919E-11
16,21,17.4695476,4.5,4.5,1.020104e-11,441131492475,1.020104E-11
17,21,18.5543827,4.8,4.8,1.380208e-11,347773668896,1.380208E-11
18,21,19.6395677,5.1,5.1,1.344255e-11,379392302800,1.344255E-11
19,21,20.7247212,5.4,5.4,1.330918e-11,405734988932,1.330918E-11
20,21,21.8099621,5.7,5.7,1.261913e-11,451695164405,1.261913E-11
21,21,22.8950304,6,6,1.334977e-11,449445945511,1.334977E-11
