index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1037484,0,0,8.183039e-12,0,8.183039E-12
2,21,2.1886733,0.3,0.3,1.194642e-11,25112125641,1.194642E-11
3,21,3.2742728,0.6,0.6,1.01546e-11,59086522364.2,1.015460E-11
4,21,4.3597206,0.9,0.9,7.968484e-12,112944946617,7.968484E-12
5,21,5.4446242,1.2,1.2,9.748689e-12,123093474415,9.748689E-12
6,21,6.5303571,1.5,1.5,1.377301e-11,108908655406,1.377301E-11
7,21,7.6157291,1.8,1.8,1.141872e-11,157635882130,1.141872E-11
8,21,8.7014299,2.1,2.1,1.010241e-11,207871191132,1.010241E-11
9,21,9.7877551,2.4,2.4,9.893665e-12,242579468781,9.893665E-12
10,21,10.873337,2.7,2.7,1.134915e-11,237903279100,1.134915E-11
11,21,11.9589575,3,3,1.242191e-11,241508753485,1.242191E-11
12,21,13.0442614,3.3,3.3,1.067649e-11,309090347108,1.067649E-11
13,21,14.1295485,3.6,3.6,8.733918e-12,412186146011,8.733918E-12
14,21,15.2146559,3.9,3.9,1.146512e-11,340162161408,1.146512E-11
15,21,16.299794,4.2,4.2,1.34135e-11,313117381742,1.341350E-11
16,21,17.385329,4.5,4.5,1.144193e-11,393290292809,1.144193E-11
17,21,18.4702597,4.8,4.8,1.004443e-11,477876793407,1.004443E-11
18,21,19.555287,5.1,5.1,1.043875e-11,488564243803,1.043875E-11
19,21,20.6478124,5.4,5.4,1.363965e-11,395904586995,1.363965E-11
20,21,21.7343579,5.7,5.7,9.319584e-12,611615282399,9.319584E-12
21,21,22.8197373,6,6,1.090265e-11,550324921005,1.090265E-11
