index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2034964,0,0,1.143038e-11,0,1.143038E-11
2,21,2.2883352,0.3,0.3,8.983293e-12,33395326190.5,8.983293E-12
3,21,3.3734034,0.6,0.6,6.310058e-12,95086289222.7,6.310058E-12
4,21,4.4586729,0.9,0.9,1.143617e-11,78697675882.7,1.143617E-11
5,21,5.5439999,1.2,1.2,8.94269e-12,134187811497,8.942690E-12
6,21,6.6292294,1.5,1.5,5.480832e-12,273681076158,5.480832E-12
7,21,7.7140977,1.8,1.8,8.565773e-12,210138652986,8.565773E-12
8,21,8.7997247,2.1,2.1,1.065912e-11,197014387679,1.065912E-11
9,21,9.8849544,2.4,2.4,7.562596e-12,317351343375,7.562596E-12
10,21,10.9698532,2.7,2.7,8.965898e-12,301141056925,8.965898E-12
11,21,12.0548556,3,3,1.159274e-11,258782651901,1.159274E-11
12,21,13.1400107,3.3,3.3,8.786133e-12,375591855939,8.786133E-12
13,21,14.2249815,3.6,3.6,8.252647e-12,436223674659,8.252647E-12
14,21,15.3099671,3.9,3.9,1.200446e-11,324879253211,1.200446E-11
15,21,16.3952357,4.2,4.2,1.068234e-11,393172282477,1.068234E-11
16,21,17.4803316,4.5,4.5,8.461403e-12,531826695880,8.461403E-12
17,21,18.5654588,4.8,4.8,1.027062e-11,467352506470,1.027062E-11
18,21,19.6504369,5.1,5.1,1.101866e-11,462851199692,1.101866E-11
19,21,20.735311,5.4,5.4,8.351224e-12,646611802054,8.351224E-12
20,21,21.8200812,5.7,5.7,9.470386e-12,601876206524,9.470386E-12
21,21,22.9051994,6,6,1.349474e-11,444617680667,1.349474E-11
