index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915774,0,0,5.190895e-12,0,5.190895E-12
2,21,2.176345,0.3,0.3,1.080991e-11,27752312461.4,1.080991E-11
3,21,3.261329,0.6,0.6,1.399923e-11,42859500129.6,1.399923E-11
4,21,4.3464912,0.9,0.9,1.524016e-11,59054498115.5,1.524016E-11
5,21,5.4313888,1.2,1.2,1.564607e-11,76696576200.9,1.564607E-11
6,21,6.5164273,1.5,1.5,2.033726e-11,73756248383.5,2.033726E-11
7,21,7.6015682,1.8,1.8,2.601422e-11,69192926022.8,2.601422E-11
8,21,8.6864721,2.1,2.1,2.771326e-11,75776000369.5,2.771326E-11
9,21,9.7714778,2.4,2.4,2.908763e-11,82509300345.2,2.908763E-11
10,21,10.856564,2.7,2.7,3.664343e-11,73683058600.1,3.664343E-11
11,21,11.9413656,3,3,2.627523e-11,114175974863,2.627523E-11
12,21,13.0264109,3.3,3.3,2.909345e-11,113427592809,2.909345E-11
13,21,14.111588,3.6,3.6,4.429195e-11,81278877990.2,4.429195E-11
14,21,15.1966187,3.9,3.9,4.95341e-11,78733640058.1,4.953410E-11
15,21,16.2813627,4.2,4.2,5.348308e-11,78529508771.7,5.348308E-11
16,21,17.3663734,4.5,4.5,5.495595e-11,81883763268.6,5.495595E-11
17,21,18.4514595,4.8,4.8,5.953119e-11,80630002524.7,5.953119E-11
18,21,19.5361843,5.1,5.1,6.600841e-11,77262882108.5,6.600841E-11
19,21,20.6217499,5.4,5.4,6.860047e-11,78716661853.8,6.860047E-11
20,21,21.7071982,5.7,5.7,7.337286e-11,77685400296.5,7.337286E-11
21,21,22.7922162,6,6,6.854821e-11,87529637900.1,6.854821E-11
