index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1140169,0,0,8.229443e-12,0,8.229443E-12
2,21,2.1990262,0.3,0.3,1.121581e-11,26747956679,1.121581E-11
3,21,3.2841026,0.6,0.6,1.081569e-11,55474962762.4,1.081569E-11
4,21,4.3691761,0.9,0.9,1.484002e-11,60646818535.3,1.484002E-11
5,21,5.4541707,1.2,1.2,1.588957e-11,75521238145.5,1.588957E-11
6,21,6.5392293,1.5,1.5,1.540249e-11,97386851087.1,1.540249E-11
7,21,7.6242461,1.8,1.8,1.591277e-11,113116698098,1.591277E-11
8,21,8.7090242,2.1,2.1,1.89629e-11,110742555200,1.896290E-11
9,21,9.7939231,2.4,2.4,1.960081e-11,122443919409,1.960081E-11
10,21,10.8790681,2.7,2.7,1.793077e-11,150579144119,1.793077E-11
11,21,11.9638403,3,3,2.080694e-11,144182662131,2.080694E-11
12,21,13.0489942,3.3,3.3,2.520819e-11,130909835256,2.520819E-11
13,21,14.1341757,3.6,3.6,2.310325e-11,155822232803,2.310325E-11
14,21,15.2190945,3.9,3.9,2.644334e-11,147485151271,2.644334E-11
15,21,16.3038223,4.2,4.2,2.952249e-11,142264422818,2.952249E-11
16,21,17.3885614,4.5,4.5,3.013132e-11,149346261631,3.013132E-11
17,21,18.4737952,4.8,4.8,2.780606e-11,172624240903,2.780606E-11
18,21,19.558842,5.1,5.1,3.066482e-11,166314362843,3.066482E-11
19,21,20.6439327,5.4,5.4,2.083013e-11,259239860721,2.083013E-11
20,21,21.7289862,5.7,5.7,1.664924e-11,342357969493,1.664924E-11
21,21,22.8138379,6,6,1.95486e-11,306927350296,1.954860E-11
