index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911339,0,0,6.536211e-12,0,6.536211E-12
2,21,2.1762467,0.3,0.3,1.115783e-11,26886948447.9,1.115783E-11
3,21,3.2613519,0.6,0.6,1.125061e-11,53330441638.3,1.125061E-11
4,21,4.3465211,0.9,0.9,1.230019e-11,73169601445.2,1.230019E-11
5,21,5.4316332,1.2,1.2,1.181888e-11,101532463313,1.181888E-11
6,21,6.5165092,1.5,1.5,1.273508e-11,117784890240,1.273508E-11
7,21,7.6016977,1.8,1.8,1.59012e-11,113199003849,1.590120E-11
8,21,8.6865088,2.1,2.1,1.700876e-11,123465790569,1.700876E-11
9,21,9.7712906,2.4,2.4,1.918914e-11,125070743139,1.918914E-11
10,21,10.8564764,2.7,2.7,1.951968e-11,138321939704,1.951968E-11
11,21,11.9414104,3,3,2.22045e-11,135107748429,2.220450E-11
12,21,13.0262196,3.3,3.3,2.3544e-11,140163098879,2.354400E-11
13,21,14.1112699,3.6,3.6,2.339904e-11,153852465742,2.339904E-11
14,21,15.1966103,3.9,3.9,2.64898e-11,147226479626,2.648980E-11
15,21,16.2815867,4.2,4.2,2.753357e-11,152541061693,2.753357E-11
16,21,17.3665726,4.5,4.5,3.015459e-11,149231012592,3.015459E-11
17,21,18.451703,4.8,4.8,2.920941e-11,164330604418,2.920941E-11
18,21,19.5367367,5.1,5.1,3.593598e-11,141919046037,3.593598E-11
19,21,20.6216153,5.4,5.4,3.715374e-11,145342030170,3.715374E-11
20,21,21.7066298,5.7,5.7,3.840046e-11,148435721864,3.840046E-11
21,21,22.7917532,6,6,3.87542e-11,154821928978,3.875420E-11
