index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2395357,0,0,1.024743e-11,0,1.024743E-11
2,21,2.3243703,0.3,0.3,9.487789e-12,31619590191.1,9.487789E-12
3,21,3.4093186,0.6,0.6,7.800345e-12,76919674706.7,7.800345E-12
4,21,4.4943759,0.9,0.9,8.542587e-12,105354502096,8.542587E-12
5,21,5.5792405,1.2,1.2,1.100126e-11,109078414654,1.100126E-11
6,21,6.6640534,1.5,1.5,1.095486e-11,136925528943,1.095486E-11
7,21,7.7488453,1.8,1.8,9.835703e-12,183006745934,9.835703E-12
8,21,8.8338441,2.1,2.1,1.225378e-11,171375689787,1.225378E-11
9,21,9.9186352,2.4,2.4,1.354693e-11,177161910485,1.354693E-11
10,21,11.0037639,2.7,2.7,1.337877e-11,201812274223,1.337877E-11
11,21,12.0887123,3,3,1.122743e-11,267202734731,1.122743E-11
12,21,13.1738051,3.3,3.3,1.295546e-11,254718859848,1.295546E-11
13,21,14.2589386,3.6,3.6,1.531556e-11,235055068179,1.531556E-11
14,21,15.3439366,3.9,3.9,1.233499e-11,316173746391,1.233499E-11
15,21,16.429027,4.2,4.2,1.576206e-11,266462632422,1.576206E-11
16,21,17.5142338,4.5,4.5,1.69914e-11,264839860165,1.699140E-11
17,21,18.5994719,4.8,4.8,1.51068e-11,317737707522,1.510680E-11
18,21,19.6844941,5.1,5.1,1.55765e-11,327416300196,1.557650E-11
19,21,20.7695468,5.4,5.4,1.873102e-11,288291828208,1.873102E-11
20,21,21.85445,5.7,5.7,1.866722e-11,305348091467,1.866722E-11
21,21,22.93945,6,6,1.600561e-11,374868561711,1.600561E-11
