index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2217993,0,0,1.244514e-11,0,1.244514E-11
2,21,2.3075428,0.3,0.3,1.343092e-11,22336519017.3,1.343092E-11
3,21,3.3925088,0.6,0.6,9.597939e-12,62513420850,9.597939E-12
4,21,4.4778486,0.9,0.9,8.612154e-12,104503472650,8.612154E-12
5,21,5.5712439,1.2,1.2,1.155791e-11,103824999503,1.155791E-11
6,21,6.6564472,1.5,1.5,1.051993e-11,142586500100,1.051993E-11
7,21,7.7414166,1.8,1.8,9.708104e-12,185412105186,9.708104E-12
8,21,8.8262336,2.1,2.1,1.053733e-11,199291471369,1.053733E-11
9,21,9.911545,2.4,2.4,1.379624e-11,173960441396,1.379624E-11
10,21,10.9965909,2.7,2.7,1.328016e-11,203310803484,1.328016E-11
11,21,12.0817396,3,3,1.02648e-11,292260930559,1.026480E-11
12,21,13.1669856,3.3,3.3,1.107083e-11,298080631714,1.107083E-11
13,21,14.2550328,3.6,3.6,1.287424e-11,279628156691,1.287424E-11
14,21,15.3399772,3.9,3.9,1.250312e-11,311922144233,1.250312E-11
15,21,16.4254472,4.2,4.2,1.058953e-11,396618169078,1.058953E-11
16,21,17.5104065,4.5,4.5,1.30714e-11,344263047570,1.307140E-11
17,21,18.5955966,4.8,4.8,1.263069e-11,380026744382,1.263069E-11
18,21,19.6806045,5.1,5.1,1.332074e-11,382861612793,1.332074E-11
19,21,20.7660923,5.4,5.4,1.12158e-11,481463649494,1.121580E-11
20,21,21.8511836,5.7,5.7,1.07403e-11,530711432642,1.074030E-11
21,21,22.9364972,6,6,1.269448e-11,472646378583,1.269448E-11
