index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1955549,0,0,6.605798e-12,0,6.605798E-12
2,21,2.2804637,0.3,0.3,8.960101e-12,33481765439.9,8.960101E-12
3,21,3.365467,0.6,0.6,1.228859e-11,48825780663.2,1.228859E-11
4,21,4.4504446,0.9,0.9,1.249735e-11,72015267236.7,1.249735E-11
5,21,5.5355448,1.2,1.2,1.12854e-11,106332075070,1.128540E-11
6,21,6.6205746,1.5,1.5,1.363389e-11,110019957620,1.363389E-11
7,21,7.7057915,1.8,1.8,1.409778e-11,127679677226,1.409778E-11
8,21,8.7908417,2.1,2.1,1.332655e-11,157580168911,1.332655E-11
9,21,9.8759821,2.4,2.4,1.503722e-11,159603969351,1.503722E-11
10,21,10.9611041,2.7,2.7,1.756548e-11,153710573238,1.756548E-11
11,21,12.046317,3,3,1.662029e-11,180502265604,1.662029E-11
12,21,13.1313901,3.3,3.3,1.787862e-11,184578004343,1.787862E-11
13,21,14.2161452,3.6,3.6,2.105054e-11,171016990538,2.105054E-11
14,21,15.3012052,3.9,3.9,2.000676e-11,194934112270,2.000676E-11
15,21,16.3862227,4.2,4.2,2.063303e-11,203557112067,2.063303E-11
16,21,17.4713129,4.5,4.5,2.346282e-11,191792802400,2.346282E-11
17,21,18.5561702,4.8,4.8,2.613606e-11,183654307497,2.613606E-11
18,21,19.6411779,5.1,5.1,2.476754e-11,205914677033,2.476754E-11
19,21,20.7264685,5.4,5.4,2.64318e-11,204299366672,2.643180E-11
20,21,21.8117175,5.7,5.7,3.06823e-11,185774860424,3.068230E-11
21,21,22.897024,6,6,3.080985e-11,194742915009,3.080985E-11
