index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2820792,0,0,1.215518e-11,0,1.215518E-11
2,21,2.3671158,0.3,0.3,1.074028e-11,27932232679.2,1.074028E-11
3,21,3.4530301,0.6,0.6,1.045034e-11,57414399914.3,1.045034E-11
4,21,4.538043,0.9,0.9,1.145931e-11,78538760187.1,1.145931E-11
5,21,5.6230931,1.2,1.2,1.401075e-11,85648519886.5,1.401075E-11
6,21,6.7082275,1.5,1.5,1.167966e-11,128428396032,1.167966E-11
7,21,7.7933784,1.8,1.8,1.310615e-11,137340103692,1.310615E-11
8,21,8.8792324,2.1,2.1,1.28452e-11,163485192913,1.284520E-11
9,21,9.9643528,2.4,2.4,1.330912e-11,180327474694,1.330912E-11
10,21,11.0492212,2.7,2.7,1.296699e-11,208221028936,1.296699E-11
11,21,12.1339286,3,3,1.550684e-11,193463013741,1.550684E-11
12,21,13.2190518,3.3,3.3,1.486898e-11,221938559336,1.486898E-11
13,21,14.3041217,3.6,3.6,1.531548e-11,235056295983,1.531548E-11
14,21,15.3892413,3.9,3.9,1.347728e-11,289375897807,1.347728E-11
15,21,16.4742016,4.2,4.2,1.678257e-11,250259644381,1.678257E-11
16,21,17.559364,4.5,4.5,1.623168e-11,277235628105,1.623168E-11
17,21,18.6454235,4.8,4.8,1.681155e-11,285517992095,1.681155E-11
18,21,19.7306237,5.1,5.1,1.634765e-11,311971445437,1.634765E-11
19,21,20.8153909,5.4,5.4,1.653901e-11,326500800229,1.653901E-11
20,21,21.9004792,5.7,5.7,1.817425e-11,313630548716,1.817425E-11
21,21,22.9854768,6,6,1.780314e-11,337019199984,1.780314E-11
