index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1945114,0,0,5.092317e-12,0,5.092317E-12
2,21,2.2794151,0.3,0.3,9.174658e-12,32698766537.1,9.174658E-12
3,21,3.3645562,0.6,0.6,8.490399e-12,70668056942.9,8.490399E-12
4,21,4.4497581,0.9,0.9,9.99228e-12,90069533680,9.992280E-12
5,21,5.5349511,1.2,1.2,1.055476e-11,113692779372,1.055476E-11
6,21,6.6198673,1.5,1.5,1.007926e-11,148820449120,1.007926E-11
7,21,7.7046732,1.8,1.8,1.232917e-11,145995229200,1.232917E-11
8,21,8.7896126,2.1,2.1,1.08099e-11,194266366941,1.080990E-11
9,21,9.8744403,2.4,2.4,1.056057e-11,227260460373,1.056057E-11
10,21,10.9594024,2.7,2.7,1.351215e-11,199820161854,1.351215E-11
11,21,12.04461,3,3,1.42486e-11,210547001109,1.424860E-11
12,21,13.129458,3.3,3.3,1.376729e-11,239698589919,1.376729E-11
13,21,14.2142628,3.6,3.6,1.527498e-11,235679522985,1.527498E-11
14,21,15.2993245,3.9,3.9,1.471828e-11,264976614115,1.471828E-11
15,21,16.384602,4.2,4.2,1.725236e-11,243444954777,1.725236E-11
16,21,17.4693782,4.5,4.5,1.924134e-11,233871445544,1.924134E-11
17,21,18.5542511,4.8,4.8,1.907898e-11,251585776598,1.907898E-11
18,21,19.6391852,5.1,5.1,1.932252e-11,263940728228,1.932252E-11
19,21,20.7242714,5.4,5.4,2.232049e-11,241930172680,2.232049E-11
20,21,21.8092615,5.7,5.7,2.198996e-11,259209202745,2.198996E-11
21,21,22.8945294,6,6,2.112013e-11,284089160436,2.112013E-11
