index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0925883,0,0,6.014322e-12,0,6.014322E-12
2,21,2.1776972,0.3,0.3,9.395007e-12,31931854867.2,9.395007E-12
3,21,3.2625385,0.6,0.6,9.012284e-12,66575798099.6,9.012284E-12
4,21,4.3474162,0.9,0.9,9.406597e-12,95677533543.7,9.406597E-12
5,21,5.4324815,1.2,1.2,7.632173e-12,157229140377,7.632173E-12
6,21,6.5175806,1.5,1.5,6.976912e-12,214994828658,6.976912E-12
7,21,7.6026399,1.8,1.8,8.658551e-12,207886977856,8.658551E-12
8,21,8.6880393,2.1,2.1,1.004445e-11,209070680824,1.004445E-11
9,21,9.773275,2.4,2.4,7.869928e-12,304958317281,7.869928E-12
10,21,10.8582911,2.7,2.7,7.730757e-12,349254283895,7.730757E-12
11,21,11.9435149,3,3,8.815128e-12,340324042941,8.815128E-12
12,21,13.0287129,3.3,3.3,8.415015e-12,392156163715,8.415015E-12
13,21,14.1139565,3.6,3.6,6.92473e-12,519875865196,6.924730E-12
14,21,15.1991073,3.9,3.9,8.635368e-12,451631013293,8.635368E-12
15,21,16.2841402,4.2,4.2,1.024743e-11,409858862173,1.024743E-11
16,21,17.3695243,4.5,4.5,7.916319e-12,568446016387,7.916319E-12
17,21,18.4545096,4.8,4.8,8.061288e-12,595438346825,8.061288E-12
18,21,19.5395846,5.1,5.1,8.583178e-12,594185510309,8.583178E-12
19,21,20.6247653,5.4,5.4,9.812518e-12,550317461838,9.812518E-12
20,21,21.7096408,5.7,5.7,8.212056e-12,694101452791,8.212056E-12
21,21,22.7950236,6,6,8.455604e-12,709588575813,8.455604E-12
