index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.270759,0,0,8.206253e-12,0,8.206253E-12
2,21,2.3559084,0.3,0.3,1.339034e-11,22404210796.7,1.339034E-11
3,21,3.4409958,0.6,0.6,7.608971e-12,78854289233.1,7.608971E-12
4,21,4.5260344,0.9,0.9,9.986462e-12,90122007173.3,9.986462E-12
5,21,5.6110598,1.2,1.2,1.365127e-11,87903909306.6,1.365127E-11
6,21,6.6969596,1.5,1.5,6.141886e-12,244224656726,6.141886E-12
7,21,7.7816953,1.8,1.8,1.144774e-11,157236275457,1.144774E-11
8,21,8.8666389,2.1,2.1,1.430072e-11,146845753221,1.430072E-11
9,21,9.9518894,2.4,2.4,7.875722e-12,304733965978,7.875722E-12
10,21,11.0367941,2.7,2.7,1.314679e-11,205373326873,1.314679E-11
11,21,12.1215843,3,3,1.457329e-11,205856055839,1.457329E-11
12,21,13.206431,3.3,3.3,9.366001e-12,352338207096,9.366001E-12
13,21,14.2916558,3.6,3.6,1.315838e-11,273589910004,1.315838E-11
14,21,15.3769069,3.9,3.9,1.577944e-11,247157060073,1.577944E-11
15,21,16.4623389,4.2,4.2,9.684926e-12,433663612918,9.684926E-12
16,21,17.5479942,4.5,4.5,1.245094e-11,361418495310,1.245094E-11
17,21,18.633257,4.8,4.8,1.541991e-11,311285863536,1.541991E-11
18,21,19.7183731,5.1,5.1,1.07635e-11,473823570400,1.076350E-11
19,21,20.8044333,5.4,5.4,1.44689e-11,373214273373,1.446890E-11
20,21,21.8902219,5.7,5.7,1.457909e-11,390970904220,1.457909E-11
21,21,22.9751021,6,6,9.916883e-12,605028818027,9.916883E-12
