index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2050093,0,0,9.650138e-12,0,9.650138E-12
2,21,2.2898435,0.3,0.3,9.847286e-12,30465246972.6,9.847286E-12
3,21,3.3750829,0.6,0.6,1.167389e-11,51396749498.2,1.167389E-11
4,21,4.4602227,0.9,0.9,1.481102e-11,60765565099.5,1.481102E-11
5,21,5.5454147,1.2,1.2,1.509514e-11,79495784736,1.509514E-11
6,21,6.6304433,1.5,1.5,1.641145e-11,91399602107.1,1.641145E-11
7,21,7.7157147,1.8,1.8,1.598234e-11,112624309081,1.598234E-11
8,21,8.8004924,2.1,2.1,1.944997e-11,107969318205,1.944997E-11
9,21,9.8853279,2.4,2.4,1.983273e-11,121012084569,1.983273E-11
10,21,10.9703764,2.7,2.7,1.757703e-11,153609568852,1.757703E-11
11,21,12.0551522,3,3,2.033143e-11,147554795703,2.033143E-11
12,21,13.1400772,3.3,3.3,2.263933e-11,145764031003,2.263933E-11
13,21,14.2252127,3.6,3.6,2.351495e-11,153094095458,2.351495E-11
14,21,15.3102538,3.9,3.9,2.305684e-11,169147203173,2.305684E-11
15,21,16.3952264,4.2,4.2,2.587504e-11,162318589652,2.587504E-11
16,21,17.4802754,4.5,4.5,2.425717e-11,185512159910,2.425717E-11
17,21,18.5654932,4.8,4.8,2.517338e-11,190677612621,2.517338E-11
18,21,19.6505166,5.1,5.1,2.724353e-11,187200410519,2.724353E-11
19,21,20.7357762,5.4,5.4,2.715075e-11,198889533438,2.715075E-11
20,21,21.8205465,5.7,5.7,2.36715e-11,240795893796,2.367150E-11
21,21,22.905347,6,6,3.283932e-11,182707802719,3.283932E-11
