index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1897372,0,0,9.841515e-12,0,9.841515E-12
2,21,2.2745724,0.3,0.3,1.253794e-11,23927375629.5,1.253794E-11
3,21,3.3601355,0.6,0.6,1.141297e-11,52571767033.5,1.141297E-11
4,21,4.4449022,0.9,0.9,1.366289e-11,65871861663.2,1.366289E-11
5,21,5.5305731,1.2,1.2,1.795977e-11,66816000427.6,1.795977E-11
6,21,6.615506,1.5,1.5,1.949065e-11,76959978246,1.949065E-11
7,21,7.7002601,1.8,1.8,2.135783e-11,84278224894.6,2.135783E-11
8,21,8.7853504,2.1,2.1,2.484868e-11,84511531397.2,2.484868E-11
9,21,9.8701849,2.4,2.4,2.687251e-11,89310600312.4,2.687251E-11
10,21,10.955045,2.7,2.7,3.031697e-11,89059031954.7,3.031697E-11
11,21,12.0400617,3,3,3.25785e-11,92085270960.9,3.257850E-11
12,21,13.125323,3.3,3.3,3.769881e-11,87535919568.8,3.769881E-11
13,21,14.2103513,3.6,3.6,3.916591e-11,91916669368.8,3.916591E-11
14,21,15.2954866,3.9,3.9,4.127086e-11,94497667361.4,4.127086E-11
15,21,16.3804104,4.2,4.2,4.553295e-11,92240893682.5,4.553295E-11
16,21,17.4654163,4.5,4.5,4.952251e-11,90867769020.6,4.952251E-11
17,21,18.5504263,4.8,4.8,5.192896e-11,92433971333.1,5.192896E-11
18,21,19.6355747,5.1,5.1,5.595328e-11,91147471604.9,5.595328E-11
19,21,20.7207455,5.4,5.4,6.047059e-11,89299608288.9,6.047059E-11
20,21,21.8058784,5.7,5.7,6.397882e-11,89091983878.4,6.397882E-11
21,21,22.8910254,6,6,6.735946e-11,89074348280.1,6.735946E-11
