index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0926794,0,0,5.55042e-12,0,5.550420E-12
2,21,2.1775388,0.3,0.3,1.152896e-11,26021427778.4,1.152896E-11
3,21,3.2626485,0.6,0.6,1.322799e-11,45358365103.1,1.322799E-11
4,21,4.3476843,0.9,0.9,1.430076e-11,62933718208,1.430076E-11
5,21,5.4330517,1.2,1.2,1.639411e-11,73197020149.3,1.639411E-11
6,21,6.5178375,1.5,1.5,1.867303e-11,80329759016.1,1.867303E-11
7,21,7.6026213,1.8,1.8,2.06098e-11,87337092063,2.060980E-11
8,21,8.6879461,2.1,2.1,2.417603e-11,86862896844.5,2.417603E-11
9,21,9.7730902,2.4,2.4,2.637382e-11,90999331913.2,2.637382E-11
10,21,10.8579163,2.7,2.7,2.982988e-11,90513270586.4,2.982988E-11
11,21,11.9428852,3,3,3.270029e-11,91742305649.3,3.270029E-11
12,21,13.0280001,3.3,3.3,3.563445e-11,92607013718.5,3.563445E-11
13,21,14.1128603,3.6,3.6,3.775103e-11,95361636490.4,3.775103E-11
14,21,15.1977457,3.9,3.9,4.093456e-11,95274017847,4.093456E-11
15,21,16.2826803,4.2,4.2,4.4582e-11,94208424924.9,4.458200E-11
16,21,17.3674796,4.5,4.5,4.673332e-11,96291040311.3,4.673332E-11
17,21,18.4523143,4.8,4.8,5.172605e-11,92796569620.1,5.172605E-11
18,21,19.5374401,5.1,5.1,5.406879e-11,94324285784.8,5.406879E-11
19,21,20.6225546,5.4,5.4,5.85686e-11,92199574516,5.856860E-11
20,21,21.7082337,5.7,5.7,6.193188e-11,92036605380,6.193188E-11
21,21,22.7932081,6,6,6.528358e-11,91906724478,6.528358E-11
