index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1032976,0,0,1.701452e-11,0,1.701452E-11
2,21,2.1884431,0.3,0.3,1.169127e-11,25660172077.1,1.169127E-11
3,21,3.2734728,0.6,0.6,1.180144e-11,50841253270.8,1.180144E-11
4,21,4.3588633,0.9,0.9,1.409194e-11,63866295201.4,1.409194E-11
5,21,5.4440215,1.2,1.2,1.683472e-11,71281256831.1,1.683472E-11
6,21,6.5291586,1.5,1.5,1.797707e-11,83439626146,1.797707E-11
7,21,7.6148988,1.8,1.8,1.787849e-11,100679643527,1.787849E-11
8,21,8.700008,2.1,2.1,1.886426e-11,111321620885,1.886426E-11
9,21,9.7852755,2.4,2.4,2.299881e-11,104353225232,2.299881E-11
10,21,10.8708903,2.7,2.7,2.359028e-11,114453919157,2.359028E-11
11,21,11.9561096,3,3,2.315538e-11,129559523532,2.315538E-11
12,21,13.0416328,3.3,3.3,2.324815e-11,141946778561,2.324815E-11
13,21,14.126856,3.6,3.6,2.760878e-11,130393302420,2.760878E-11
14,21,15.2117364,3.9,3.9,2.57764e-11,151301190236,2.577640E-11
15,21,16.2967441,4.2,4.2,2.635627e-11,159354870776,2.635627E-11
16,21,17.3817285,4.5,4.5,2.941218e-11,152997839671,2.941218E-11
17,21,18.4666794,4.8,4.8,3.467745e-11,138418482328,3.467745E-11
18,21,19.5515364,5.1,5.1,3.317557e-11,153727577250,3.317557E-11
19,21,20.6366731,5.4,5.4,3.572118e-11,151170817985,3.572118E-11
20,21,21.7219445,5.7,5.7,3.891053e-11,146489909030,3.891053E-11
21,21,22.8070214,6,6,3.992531e-11,150280611472,3.992531E-11
