index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.145669,0,0,1.058375e-11,0,1.058375E-11
2,21,2.2309139,0.3,0.3,1.825551e-11,16433394629.9,1.825551E-11
3,21,3.3156614,0.6,0.6,3.43181e-11,17483485391.1,3.431810E-11
4,21,4.4008081,0.9,0.9,4.668103e-11,19279780244.8,4.668103E-11
5,21,5.4857032,1.2,1.2,4.962675e-11,24180507488.4,4.962675E-11
6,21,6.5707763,1.5,1.5,5.675922e-11,26427424478.3,5.675922E-11
7,21,7.6556699,1.8,1.8,6.213462e-11,28969357179.6,6.213462E-11
8,21,8.7408703,2.1,2.1,6.612995e-11,31755656854.4,6.612995E-11
9,21,9.8256643,2.4,2.4,7.160419e-11,33517591638.1,7.160419E-11
10,21,10.9107644,2.7,2.7,6.936002e-11,38927324415.4,6.936002E-11
11,21,11.9956581,3,3,7.474132e-11,40138440156,7.474132E-11
12,21,13.0805396,3.3,3.3,8.955714e-11,36847983309.9,8.955714E-11
13,21,14.1656117,3.6,3.6,9.518195e-11,37822297189.8,9.518195E-11
14,21,15.2503676,3.9,3.9,1.009574e-10,38630154897,1.009574E-10
15,21,16.3355958,4.2,4.2,1.094817e-10,38362575663.3,1.094817E-10
16,21,17.4206097,4.5,4.5,1.216184e-10,37000980114.9,1.216184E-10
17,21,18.5056135,4.8,4.8,1.318881e-10,36394488964.5,1.318881E-10
18,21,19.5904825,5.1,5.1,1.383189e-10,36871316935,1.383189E-10
19,21,20.6754389,5.4,5.4,1.548107e-10,34881309883.6,1.548107E-10
20,21,21.7602721,5.7,5.7,1.753845e-10,32500021381.6,1.753845E-10
21,21,22.845581,6,6,1.854165e-10,32359579649.1,1.854165E-10
