index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2675235,0,0,9.922664e-12,0,9.922664E-12
2,21,2.3527765,0.3,0.3,9.006461e-12,33309420870.2,9.006461E-12
3,21,3.4386342,0.6,0.6,1.206239e-11,49741386242.7,1.206239E-11
4,21,4.5237458,0.9,0.9,1.169707e-11,76942345390.8,1.169707E-11
5,21,5.6089846,1.2,1.2,1.051412e-11,114132233606,1.051412E-11
6,21,6.6944098,1.5,1.5,1.307136e-11,114754700353,1.307136E-11
7,21,7.7796233,1.8,1.8,1.303076e-11,138134690532,1.303076E-11
8,21,8.8649812,2.1,2.1,1.227113e-11,171133383804,1.227113E-11
9,21,9.9502965,2.4,2.4,1.20276e-11,199541055572,1.202760E-11
10,21,11.0352762,2.7,2.7,1.127957e-11,239370827079,1.127957E-11
11,21,12.1203061,3,3,1.174926e-11,255335229623,1.174926E-11
12,21,13.2058389,3.3,3.3,1.392958e-11,236905922504,1.392958E-11
13,21,14.2915819,3.6,3.6,1.270026e-11,283458763836,1.270026E-11
14,21,15.3769196,3.9,3.9,1.261328e-11,309197924727,1.261328E-11
15,21,16.4622917,4.2,4.2,1.097803e-11,382582303018,1.097803E-11
16,21,17.5478694,4.5,4.5,1.352947e-11,332607263995,1.352947E-11
17,21,18.6328041,4.8,4.8,1.329752e-11,360969564250,1.329752E-11
18,21,19.7178418,5.1,5.1,1.189423e-11,428779332500,1.189423E-11
19,21,20.8029469,5.4,5.4,1.304818e-11,413850820574,1.304818E-11
20,21,21.888523,5.7,5.7,1.3889e-11,410396716826,1.388900E-11
21,21,22.9737454,6,6,1.124477e-11,533581389393,1.124477E-11
