index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915889,0,0,8.820932e-12,0,8.820932E-12
2,21,2.1763389,0.3,0.3,1.0404e-11,28835063437.1,1.040400E-11
3,21,3.2617726,0.6,0.6,9.395004e-12,63863730127.2,9.395004E-12
4,21,4.3469991,0.9,0.9,8.646962e-12,104082798097,8.646962E-12
5,21,5.4320144,1.2,1.2,1.190587e-11,100790618409,1.190587E-11
6,21,6.5169105,1.5,1.5,9.192039e-12,163184686227,9.192039E-12
7,21,7.6019387,1.8,1.8,8.34542e-12,215687167333,8.345420E-12
8,21,8.6871805,2.1,2.1,9.232624e-12,227454296850,9.232624E-12
9,21,9.7722807,2.4,2.4,1.069973e-11,224304725446,1.069973E-11
10,21,10.8574779,2.7,2.7,8.913712e-12,302904109982,8.913712E-12
11,21,11.9427167,3,3,8.931108e-12,335904570855,8.931108E-12
12,21,13.0278741,3.3,3.3,1.265972e-11,260669272306,1.265972E-11
13,21,14.1131244,3.6,3.6,8.907909e-12,404135246554,8.907909E-12
14,21,15.198189,3.9,3.9,9.795123e-12,398157327887,9.795123E-12
15,21,16.2830077,4.2,4.2,1.370349e-11,306491266094,1.370349E-11
16,21,17.3679771,4.5,4.5,1.27641e-11,352551296214,1.276410E-11
17,21,18.4531936,4.8,4.8,9.742932e-12,492664836417,9.742932E-12
18,21,19.5384652,5.1,5.1,1.310622e-11,389128215458,1.310622E-11
19,21,20.6233251,5.4,5.4,1.141298e-11,473145488733,1.141298E-11
20,21,21.7081699,5.7,5.7,1.102446e-11,517032126744,1.102446E-11
21,21,22.7931372,6,6,1.154055e-11,519905897033,1.154055E-11
