index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2980558,0,0,1.338451e-11,0,1.338451E-11
2,21,2.3832696,0.3,0.3,1.601134e-11,18736720349.5,1.601134E-11
3,21,3.4680611,0.6,0.6,1.499656e-11,40009175437.6,1.499656E-11
4,21,4.5533114,0.9,0.9,1.417313e-11,63500440622.5,1.417313E-11
5,21,5.6388714,1.2,1.2,1.317574e-11,91076478436.9,1.317574E-11
6,21,6.7240045,1.5,1.5,1.492696e-11,100489315976,1.492696E-11
7,21,7.8091933,1.8,1.8,1.486897e-11,121057477418,1.486897E-11
8,21,8.894287,2.1,2.1,1.502552e-11,139762217880,1.502552E-11
9,21,9.9794953,2.4,2.4,1.699133e-11,141248507327,1.699133E-11
10,21,11.0647905,2.7,2.7,1.62491e-11,166163049030,1.624910E-11
11,21,12.1499347,3,3,1.43935e-11,208427415153,1.439350E-11
12,21,13.2349062,3.3,3.3,1.590696e-11,207456358726,1.590696E-11
13,21,14.3197587,3.6,3.6,1.899769e-11,189496723023,1.899769E-11
14,21,15.4049951,3.9,3.9,1.663181e-11,234490413250,1.663181E-11
15,21,16.4900088,4.2,4.2,1.615051e-11,260053707282,1.615051E-11
16,21,17.5751671,4.5,4.5,1.794812e-11,250722638360,1.794812E-11
17,21,18.6600238,4.8,4.8,1.835402e-11,261523088675,1.835402E-11
18,21,19.7450513,5.1,5.1,1.940361e-11,262837688451,1.940361E-11
19,21,20.8299319,5.4,5.4,1.775097e-11,304208727748,1.775097E-11
20,21,21.9148206,5.7,5.7,1.972833e-11,288924607405,1.972833E-11
21,21,22.9998552,6,6,1.956016e-11,306745957088,1.956016E-11
