index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2461919,0,0,5.591011e-12,0,5.591011E-12
2,21,2.3310619,0.3,0.3,8.072887e-12,37161426884.8,8.072887E-12
3,21,3.4161662,0.6,0.6,6.895737e-12,87010278959.3,6.895737E-12
4,21,4.5009606,0.9,0.9,8.768734e-12,102637393266,8.768734E-12
5,21,5.5857806,1.2,1.2,1.051996e-11,114068874787,1.051996E-11
6,21,6.6709139,1.5,1.5,1.157533e-11,129585938371,1.157533E-11
7,21,7.7558181,1.8,1.8,9.818304e-12,183331051880,9.818304E-12
8,21,8.8405383,2.1,2.1,1.293803e-11,162312191269,1.293803E-11
9,21,9.9253638,2.4,2.4,1.437617e-11,166942934036,1.437617E-11
10,21,11.0101785,2.7,2.7,1.289167e-11,209437567049,1.289167E-11
11,21,12.0949935,3,3,1.365711e-11,219665800451,1.365711E-11
12,21,13.1800689,3.3,3.3,1.591864e-11,207304141560,1.591864E-11
13,21,14.2651409,3.6,3.6,1.735672e-11,207412460419,1.735672E-11
14,21,15.3503264,3.9,3.9,1.789602e-11,217925549927,1.789602E-11
15,21,16.4351221,4.2,4.2,1.845849e-11,227537572142,1.845849E-11
16,21,17.5202019,4.5,4.5,2.021553e-11,222601138827,2.021553E-11
17,21,18.6050236,4.8,4.8,2.184498e-11,219730116484,2.184498E-11
18,21,19.6898881,5.1,5.1,2.153764e-11,236794746314,2.153764E-11
19,21,20.7748913,5.4,5.4,2.182758e-11,247393435278,2.182758E-11
20,21,21.8599945,5.7,5.7,2.483713e-11,229495114774,2.483713E-11
21,21,22.9449389,6,6,2.568376e-11,233610655138,2.568376E-11
