index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0987958,0,0,1.096645e-11,0,1.096645E-11
2,21,2.1839455,0.3,0.3,1.163331e-11,25788017339.9,1.163331E-11
3,21,3.2689515,0.6,0.6,9.07605e-12,66108053613.6,9.076050E-12
4,21,4.3542408,0.9,0.9,1.005604e-11,89498450682.4,1.005604E-11
5,21,5.4399687,1.2,1.2,1.11288e-11,107828337287,1.112880E-11
6,21,6.5255292,1.5,1.5,1.163909e-11,128876054743,1.163909E-11
7,21,7.6107013,1.8,1.8,8.838293e-12,203659236009,8.838293E-12
8,21,8.6961983,2.1,2.1,7.997476e-12,262582844888,7.997476E-12
9,21,9.7816413,2.4,2.4,1.029379e-11,233150277983,1.029379E-11
10,21,10.8670887,2.7,2.7,1.35353e-11,199478400922,1.353530E-11
11,21,11.9520512,3,3,1.153472e-11,260084336681,1.153472E-11
12,21,13.0372015,3.3,3.3,9.754506e-12,338305189417,9.754506E-12
13,21,14.1342783,3.6,3.6,1.122159e-11,320810152572,1.122159E-11
14,21,15.2196214,3.9,3.9,1.07345e-11,363314546555,1.073450E-11
15,21,16.3043453,4.2,4.2,8.965875e-12,468442845790,8.965875E-12
16,21,17.3898097,4.5,4.5,1.30424e-11,345028522358,1.304240E-11
17,21,18.4752968,4.8,4.8,1.317577e-11,364305084257,1.317577E-11
18,21,19.5604963,5.1,5.1,8.873097e-12,574771131207,8.873097E-12
19,21,20.645631,5.4,5.4,8.635346e-12,625336842322,8.635346E-12
20,21,21.7314164,5.7,5.7,1.081567e-11,527013120778,1.081567E-11
21,21,22.8165959,6,6,1.443989e-11,415515630659,1.443989E-11
